1683                
XOM STK SMART,20150327,93532,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,93542,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,93552,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,93602,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,93609,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,93620,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,93632,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,93641,83.78,1,0,0,0,0,0
XOM STK SMART,20150327,93650,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,93702,83.76,2,0,0,0,0,0
XOM STK SMART,20150327,93713,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,93715,83.78,3,0,0,0,0,0
XOM STK SMART,20150327,93729,83.75,2,0,0,0,0,0
XOM STK SMART,20150327,93743,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,93751,83.7,3,0,0,0,0,0
XOM STK SMART,20150327,93801,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,93811,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,93822,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,93832,83.67,1,0,0,0,0,0
XOM STK SMART,20150327,93837,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,93850,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,93902,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,93912,83.73,2,0,0,0,0,0
XOM STK SMART,20150327,93922,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,93931,83.66,1,0,0,0,0,0
XOM STK SMART,20150327,93942,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,93955,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,94009,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,94020,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,94030,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,94041,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,94049,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,94100,83.59,1,0,0,0,0,0
XOM STK SMART,20150327,94112,83.61,1,0,0,0,0,0
XOM STK SMART,20150327,94123,83.61,1,0,0,0,0,0
XOM STK SMART,20150327,94123,83.63,1,0,0,0,0,0
XOM STK SMART,20150327,94143,83.63,1,0,0,0,0,0
XOM STK SMART,20150327,94151,83.63,1,0,0,0,0,0
XOM STK SMART,20150327,94201,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,94212,83.56,2,0,0,0,0,0
XOM STK SMART,20150327,94221,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,94233,83.5,2,0,0,0,0,0
XOM STK SMART,20150327,94242,83.51,4,0,0,0,0,0
XOM STK SMART,20150327,94249,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,94300,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,94310,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,94322,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94333,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,94342,83.51,2,0,0,0,0,0
XOM STK SMART,20150327,94352,83.48,1,0,0,0,0,0
XOM STK SMART,20150327,94401,83.47,1,0,0,0,0,0
XOM STK SMART,20150327,94411,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94421,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,94433,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94442,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,94453,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,94502,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,94512,83.56,1,0,0,0,0,0
XOM STK SMART,20150327,94522,83.6,1,0,0,0,0,0
XOM STK SMART,20150327,94526,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,94538,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,94552,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,94555,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,94610,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,94623,83.49,4,0,0,0,0,0
XOM STK SMART,20150327,94632,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,94638,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,94644,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,94702,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,94711,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,94721,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94728,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,94743,83.56,1,0,0,0,0,0
XOM STK SMART,20150327,94753,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,94802,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94810,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94823,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94833,83.53,2,0,0,0,0,0
XOM STK SMART,20150327,94838,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,94900,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,94908,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,94920,83.52,2,0,0,0,0,0
XOM STK SMART,20150327,94933,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,94941,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,94951,83.56,1,0,0,0,0,0
XOM STK SMART,20150327,95003,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,95012,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95023,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95033,83.46,1,0,0,0,0,0
XOM STK SMART,20150327,95053,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,95100,83.47,1,0,0,0,0,0
XOM STK SMART,20150327,95121,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,95127,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95143,83.46,1,0,0,0,0,0
XOM STK SMART,20150327,95152,83.46,1,0,0,0,0,0
XOM STK SMART,20150327,95203,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,95212,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,95219,83.49,2,0,0,0,0,0
XOM STK SMART,20150327,95233,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,95243,83.54,2,0,0,0,0,0
XOM STK SMART,20150327,95247,83.54,2,0,0,0,0,0
XOM STK SMART,20150327,95301,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,95311,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,95322,83.59,1,0,0,0,0,0
XOM STK SMART,20150327,95333,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,95338,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,95351,83.56,1,0,0,0,0,0
XOM STK SMART,20150327,95401,83.58,1,0,0,0,0,0
XOM STK SMART,20150327,95413,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,95423,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,95431,83.56,1,0,0,0,0,0
XOM STK SMART,20150327,95443,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,95500,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95511,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95523,83.5,2,0,0,0,0,0
XOM STK SMART,20150327,95529,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95538,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,95553,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,95602,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95610,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,95623,83.51,2,0,0,0,0,0
XOM STK SMART,20150327,95628,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,95653,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,95703,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95710,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,95723,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,95730,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95741,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,95747,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95801,83.51,1,0,0,0,0,0
XOM STK SMART,20150327,95813,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,95818,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,95834,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,95844,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95850,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,95913,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,95919,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,95932,83.54,2,0,0,0,0,0
XOM STK SMART,20150327,95944,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,95951,83.56,1,0,0,0,0,0
XOM STK SMART,20150327,95959,83.49,1,0,0,0,0,0
XOM STK SMART,20150327,100011,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,100018,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,100031,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,100040,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,100050,83.47,1,0,0,0,0,0
XOM STK SMART,20150327,100103,83.5,2,0,0,0,0,0
XOM STK SMART,20150327,100108,83.52,2,0,0,0,0,0
XOM STK SMART,20150327,100120,83.48,1,0,0,0,0,0
XOM STK SMART,20150327,100129,83.47,1,0,0,0,0,0
XOM STK SMART,20150327,100140,83.52,3,0,0,0,0,0
XOM STK SMART,20150327,100157,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,100210,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,100223,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,100232,83.5,1,0,0,0,0,0
XOM STK SMART,20150327,100237,83.54,1,0,0,0,0,0
XOM STK SMART,20150327,100252,83.53,1,0,0,0,0,0
XOM STK SMART,20150327,100313,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,100321,83.55,1,0,0,0,0,0
XOM STK SMART,20150327,100333,83.52,1,0,0,0,0,0
XOM STK SMART,20150327,100344,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,100353,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,100402,83.59,1,0,0,0,0,0
XOM STK SMART,20150327,100410,83.57,1,0,0,0,0,0
XOM STK SMART,20150327,100422,83.58,1,0,0,0,0,0
XOM STK SMART,20150327,100433,83.6,5,0,0,0,0,0
XOM STK SMART,20150327,100442,83.62,1,0,0,0,0,0
XOM STK SMART,20150327,100453,83.64,2,0,0,0,0,0
XOM STK SMART,20150327,100458,83.6,1,0,0,0,0,0
XOM STK SMART,20150327,100510,83.61,2,0,0,0,0,0
XOM STK SMART,20150327,100523,83.63,1,0,0,0,0,0
XOM STK SMART,20150327,100528,83.61,1,0,0,0,0,0
XOM STK SMART,20150327,100543,83.62,1,0,0,0,0,0
XOM STK SMART,20150327,100554,83.62,1,0,0,0,0,0
XOM STK SMART,20150327,100601,83.6,1,0,0,0,0,0
XOM STK SMART,20150327,100611,83.61,1,0,0,0,0,0
XOM STK SMART,20150327,100620,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100634,83.65,1,0,0,0,0,0
XOM STK SMART,20150327,100644,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100645,83.67,1,0,0,0,0,0
XOM STK SMART,20150327,100712,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100723,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100729,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100741,83.65,1,0,0,0,0,0
XOM STK SMART,20150327,100752,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,100804,83.67,1,0,0,0,0,0
XOM STK SMART,20150327,100808,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100816,83.61,11,0,0,0,0,0
XOM STK SMART,20150327,100825,83.61,4,0,0,0,0,0
XOM STK SMART,20150327,100843,83.61,1,0,0,0,0,0
XOM STK SMART,20150327,100854,83.62,1,0,0,0,0,0
XOM STK SMART,20150327,100904,83.66,1,0,0,0,0,0
XOM STK SMART,20150327,100922,83.65,1,0,0,0,0,0
XOM STK SMART,20150327,100931,83.66,1,0,0,0,0,0
XOM STK SMART,20150327,100937,83.64,1,0,0,0,0,0
XOM STK SMART,20150327,100952,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,101004,83.68,2,0,0,0,0,0
XOM STK SMART,20150327,101010,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,101020,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,101033,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,101037,83.75,2,0,0,0,0,0
XOM STK SMART,20150327,101054,83.77,2,0,0,0,0,0
XOM STK SMART,20150327,101102,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,101114,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,101119,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,101133,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,101143,83.75,1,0,0,0,0,0
XOM STK SMART,20150327,101152,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,101156,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,101210,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,101223,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,101234,83.77,2,0,0,0,0,0
XOM STK SMART,20150327,101240,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,101254,83.63,2,0,0,0,0,0
XOM STK SMART,20150327,101259,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,101307,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,101323,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,101333,83.78,1,0,0,0,0,0
XOM STK SMART,20150327,101343,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,101352,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,101403,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,101414,83.85,9,0,0,0,0,0
XOM STK SMART,20150327,101434,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,101443,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,101455,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,101504,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,101515,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,101525,83.87,3,0,0,0,0,0
XOM STK SMART,20150327,101529,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,101542,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101554,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101611,83.79,2,0,0,0,0,0
XOM STK SMART,20150327,101621,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,101632,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101644,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101651,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101701,83.79,2,0,0,0,0,0
XOM STK SMART,20150327,101713,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101724,83.75,2,0,0,0,0,0
XOM STK SMART,20150327,101729,83.75,1,0,0,0,0,0
XOM STK SMART,20150327,101743,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,101756,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,101809,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,101823,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,101834,83.89,1,0,0,0,0,0
XOM STK SMART,20150327,101843,83.89,1,0,0,0,0,0
XOM STK SMART,20150327,101853,83.9,1,0,0,0,0,0
XOM STK SMART,20150327,101858,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,101915,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,101923,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,101927,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,101941,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,101954,83.91,1,0,0,0,0,0
XOM STK SMART,20150327,102002,83.92,1,0,0,0,0,0
XOM STK SMART,20150327,102006,83.93,1,0,0,0,0,0
XOM STK SMART,20150327,102028,83.93,1,0,0,0,0,0
XOM STK SMART,20150327,102044,83.9,1,0,0,0,0,0
XOM STK SMART,20150327,102054,83.92,1,0,0,0,0,0
XOM STK SMART,20150327,102110,83.89,1,0,0,0,0,0
XOM STK SMART,20150327,102124,83.89,1,0,0,0,0,0
XOM STK SMART,20150327,102140,83.91,1,0,0,0,0,0
XOM STK SMART,20150327,102148,83.89,1,0,0,0,0,0
XOM STK SMART,20150327,102205,83.88,2,0,0,0,0,0
XOM STK SMART,20150327,102215,83.87,2,0,0,0,0,0
XOM STK SMART,20150327,102221,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102250,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102259,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102314,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102325,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,102335,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102355,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102401,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102407,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102421,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102435,83.86,2,0,0,0,0,0
XOM STK SMART,20150327,102438,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,102455,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,102505,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,102509,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102517,83.86,3,0,0,0,0,0
XOM STK SMART,20150327,102535,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,102541,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,102551,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,102557,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102615,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102624,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102635,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,102639,83.9,1,0,0,0,0,0
XOM STK SMART,20150327,102654,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,102744,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,102759,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102814,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102822,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102830,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102847,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102900,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,102911,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,102925,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,102929,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102940,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,102951,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,102957,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,103015,83.84,1,0,0,0,0,0
XOM STK SMART,20150327,103017,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,103031,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,103051,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,103059,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,103124,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,103134,83.86,1,0,0,0,0,0
XOM STK SMART,20150327,103145,83.87,2,0,0,0,0,0
XOM STK SMART,20150327,103153,83.85,2,0,0,0,0,0
XOM STK SMART,20150327,103203,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,103212,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,103222,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,103230,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,103240,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,103255,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,103257,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,103314,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,103345,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,103350,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,103402,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,103412,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,103421,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,103436,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,103444,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,103451,83.67,1,0,0,0,0,0
XOM STK SMART,20150327,103506,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,103512,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,103525,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,103535,83.65,1,0,0,0,0,0
XOM STK SMART,20150327,103538,83.67,1,0,0,0,0,0
XOM STK SMART,20150327,103550,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,103607,83.67,1,0,0,0,0,0
XOM STK SMART,20150327,103622,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,103641,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,103655,83.75,1,0,0,0,0,0
XOM STK SMART,20150327,103711,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,103720,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,103735,83.71,4,0,0,0,0,0
XOM STK SMART,20150327,103738,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,103749,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,103815,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,103824,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,103834,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,103841,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,103853,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,103901,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,103913,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,103925,83.77,1,0,0,0,0,0
XOM STK SMART,20150327,103934,83.76,3,0,0,0,0,0
XOM STK SMART,20150327,103937,83.75,1,0,0,0,0,0
XOM STK SMART,20150327,103952,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,104003,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,104020,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,104032,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,104053,83.71,2,0,0,0,0,0
XOM STK SMART,20150327,104103,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,104116,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,104119,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,104146,83.7,2,0,0,0,0,0
XOM STK SMART,20150327,104156,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,104214,83.68,1,0,0,0,0,0
XOM STK SMART,20150327,104223,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,104240,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,104251,83.71,1,0,0,0,0,0
XOM STK SMART,20150327,104313,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,104336,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,104352,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,104406,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,104409,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,104422,83.75,2,0,0,0,0,0
XOM STK SMART,20150327,104430,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,104445,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,104455,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,104505,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,104526,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,104527,83.69,1,0,0,0,0,0
XOM STK SMART,20150327,104549,83.7,1,0,0,0,0,0
XOM STK SMART,20150327,104616,83.72,1,0,0,0,0,0
XOM STK SMART,20150327,104623,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,104633,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,104643,83.73,1,0,0,0,0,0
XOM STK SMART,20150327,104709,83.75,1,0,0,0,0,0
XOM STK SMART,20150327,104726,83.75,1,0,0,0,0,0
XOM STK SMART,20150327,104739,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,104803,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,104813,83.74,1,0,0,0,0,0
XOM STK SMART,20150327,104841,83.76,1,0,0,0,0,0
XOM STK SMART,20150327,104855,83.78,1,0,0,0,0,0
XOM STK SMART,20150327,104902,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,104908,83.79,1,0,0,0,0,0
XOM STK SMART,20150327,104926,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,104932,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,104944,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,104954,83.82,1,0,0,0,0,0
XOM STK SMART,20150327,105014,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,105020,83.8,1,0,0,0,0,0
XOM STK SMART,20150327,105043,83.81,1,0,0,0,0,0
XOM STK SMART,20150327,105056,83.83,1,0,0,0,0,0
XOM STK SMART,20150327,105111,83.85,1,0,0,0,0,0
XOM STK SMART,20150327,105120,83.87,1,0,0,0,0,0
XOM STK SMART,20150327,105144,83.88,1,0,0,0,0,0
XOM STK SMART,20150327,105203,83.89,1,0,0,0,0,0
XOM STK SMART,20150327,105209,83.91,1,0,0,0,0,0
XOM STK SMART,20150327,105220,83.9,1,0,0,0,0,0
