1070                
XLU STK SMART,20150323,94148,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94203,45.06,2,0,0,0,0,0
XLU STK SMART,20150323,94214,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,94239,45.04,6,0,0,0,0,0
XLU STK SMART,20150323,94247,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94308,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94315,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94322,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94338,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94342,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,94406,45.04,13,0,0,0,0,0
XLU STK SMART,20150323,94416,45.03,3,0,0,0,0,0
XLU STK SMART,20150323,94429,45.03,3,0,0,0,0,0
XLU STK SMART,20150323,94433,45.04,16,0,0,0,0,0
XLU STK SMART,20150323,94448,45.04,4,0,0,0,0,0
XLU STK SMART,20150323,94453,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94509,45.03,15,0,0,0,0,0
XLU STK SMART,20150323,94517,45.02,2,0,0,0,0,0
XLU STK SMART,20150323,94529,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,94606,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,94619,45.05,2,0,0,0,0,0
XLU STK SMART,20150323,94620,45.05,3,0,0,0,0,0
XLU STK SMART,20150323,94658,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94703,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,94718,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,94753,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,94807,45.06,6,0,0,0,0,0
XLU STK SMART,20150323,94829,45.06,2,0,0,0,0,0
XLU STK SMART,20150323,94836,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94849,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,94908,45.05,2,0,0,0,0,0
XLU STK SMART,20150323,94916,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,94925,45.08,5,0,0,0,0,0
XLU STK SMART,20150323,94937,45.08,2,0,0,0,0,0
XLU STK SMART,20150323,94949,45.1,2,0,0,0,0,0
XLU STK SMART,20150323,94953,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,95009,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,95028,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,95037,45.14,3,0,0,0,0,0
XLU STK SMART,20150323,95045,45.14,6,0,0,0,0,0
XLU STK SMART,20150323,95059,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,95108,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95115,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,95149,45.13,2,0,0,0,0,0
XLU STK SMART,20150323,95159,45.13,5,0,0,0,0,0
XLU STK SMART,20150323,95206,45.13,2,0,0,0,0,0
XLU STK SMART,20150323,95215,45.14,5,0,0,0,0,0
XLU STK SMART,20150323,95221,45.14,5,0,0,0,0,0
XLU STK SMART,20150323,95237,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,95305,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,95316,45.16,3,0,0,0,0,0
XLU STK SMART,20150323,95322,45.15,5,0,0,0,0,0
XLU STK SMART,20150323,95339,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,95347,45.17,3,0,0,0,0,0
XLU STK SMART,20150323,95351,45.17,5,0,0,0,0,0
XLU STK SMART,20150323,95409,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,95425,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95434,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,95444,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95508,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,95515,45.18,3,0,0,0,0,0
XLU STK SMART,20150323,95526,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,95530,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,95546,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95557,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,95604,45.17,5,0,0,0,0,0
XLU STK SMART,20150323,95610,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,95629,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,95642,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,95657,45.17,2,0,0,0,0,0
XLU STK SMART,20150323,95718,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,95729,45.16,2,0,0,0,0,0
XLU STK SMART,20150323,95740,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95748,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,95800,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,95801,45.14,2,0,0,0,0,0
XLU STK SMART,20150323,95819,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95820,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95838,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,95845,45.14,3,0,0,0,0,0
XLU STK SMART,20150323,95857,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,95901,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,95919,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,95930,45.17,2,0,0,0,0,0
XLU STK SMART,20150323,95938,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,95946,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,100001,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,100019,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,100036,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,100059,45.12,3,0,0,0,0,0
XLU STK SMART,20150323,100101,45.13,7,0,0,0,0,0
XLU STK SMART,20150323,100112,45.12,4,0,0,0,0,0
XLU STK SMART,20150323,100127,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,100137,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,100155,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,100224,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,100254,45.13,2,0,0,0,0,0
XLU STK SMART,20150323,100307,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,100338,45.14,5,0,0,0,0,0
XLU STK SMART,20150323,100346,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,100354,45.13,4,0,0,0,0,0
XLU STK SMART,20150323,100406,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,100421,45.15,3,0,0,0,0,0
XLU STK SMART,20150323,100440,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,100441,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,100509,45.16,2,0,0,0,0,0
XLU STK SMART,20150323,100515,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,100523,45.14,4,0,0,0,0,0
XLU STK SMART,20150323,100535,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,100547,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,100610,45.13,2,0,0,0,0,0
XLU STK SMART,20150323,100610,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,100628,45.14,4,0,0,0,0,0
XLU STK SMART,20150323,100634,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,100650,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,100706,45.17,2,0,0,0,0,0
XLU STK SMART,20150323,100720,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,100727,45.17,2,0,0,0,0,0
XLU STK SMART,20150323,100736,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,100810,45.16,5,0,0,0,0,0
XLU STK SMART,20150323,100817,45.18,4,0,0,0,0,0
XLU STK SMART,20150323,100824,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,100839,45.17,3,0,0,0,0,0
XLU STK SMART,20150323,100845,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,100901,45.18,4,0,0,0,0,0
XLU STK SMART,20150323,100920,45.18,10,0,0,0,0,0
XLU STK SMART,20150323,100921,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,100934,45.17,4,0,0,0,0,0
XLU STK SMART,20150323,100945,45.18,3,0,0,0,0,0
XLU STK SMART,20150323,100952,45.17,5,0,0,0,0,0
XLU STK SMART,20150323,101002,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,101019,45.19,5,0,0,0,0,0
XLU STK SMART,20150323,101024,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,101059,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,101137,45.19,3,0,0,0,0,0
XLU STK SMART,20150323,101141,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,101153,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,101211,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,101230,45.18,4,0,0,0,0,0
XLU STK SMART,20150323,101236,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,101300,45.17,2,0,0,0,0,0
XLU STK SMART,20150323,101309,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,101320,45.14,5,0,0,0,0,0
XLU STK SMART,20150323,101330,45.14,2,0,0,0,0,0
XLU STK SMART,20150323,101338,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,101350,45.15,6,0,0,0,0,0
XLU STK SMART,20150323,101356,45.14,2,0,0,0,0,0
XLU STK SMART,20150323,101408,45.15,3,0,0,0,0,0
XLU STK SMART,20150323,101413,45.14,2,0,0,0,0,0
XLU STK SMART,20150323,101428,45.14,9,0,0,0,0,0
XLU STK SMART,20150323,101433,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,101450,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,101458,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,101505,45.1,3,0,0,0,0,0
XLU STK SMART,20150323,101513,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,101526,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,101532,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,101624,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,101643,45.11,6,0,0,0,0,0
XLU STK SMART,20150323,101707,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,101720,45.11,2,0,0,0,0,0
XLU STK SMART,20150323,101724,45.11,2,0,0,0,0,0
XLU STK SMART,20150323,101738,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,101743,45.11,2,0,0,0,0,0
XLU STK SMART,20150323,101818,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,101828,45.11,2,0,0,0,0,0
XLU STK SMART,20150323,101832,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,101859,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,101908,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,101940,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,101955,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,102003,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,102029,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,102040,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,102054,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,102103,45.13,4,0,0,0,0,0
XLU STK SMART,20150323,102125,45.12,3,0,0,0,0,0
XLU STK SMART,20150323,102133,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,102209,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,102225,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,102327,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,102340,45.13,8,0,0,0,0,0
XLU STK SMART,20150323,102351,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,102359,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,102407,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,102431,45.18,2,0,0,0,0,0
XLU STK SMART,20150323,102438,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,102514,45.16,2,0,0,0,0,0
XLU STK SMART,20150323,102531,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,102551,45.19,5,0,0,0,0,0
XLU STK SMART,20150323,102551,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,102613,45.19,2,0,0,0,0,0
XLU STK SMART,20150323,102629,45.2,1,0,0,0,0,0
XLU STK SMART,20150323,102639,45.21,1,0,0,0,0,0
XLU STK SMART,20150323,102733,45.2,4,0,0,0,0,0
XLU STK SMART,20150323,102751,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,102755,45.17,5,0,0,0,0,0
XLU STK SMART,20150323,102813,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,102831,45.17,8,0,0,0,0,0
XLU STK SMART,20150323,102832,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,102916,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,102941,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,102956,45.17,6,0,0,0,0,0
XLU STK SMART,20150323,103010,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,103025,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,103041,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,103048,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,103056,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,103136,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,103156,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,103209,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,103327,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,103358,45.13,2,0,0,0,0,0
XLU STK SMART,20150323,103407,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,103531,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,103544,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,103631,45.13,3,0,0,0,0,0
XLU STK SMART,20150323,103637,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,103704,45.13,10,0,0,0,0,0
XLU STK SMART,20150323,103729,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,103756,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,103815,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,103831,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,103841,45.12,5,0,0,0,0,0
XLU STK SMART,20150323,103910,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,104001,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,104054,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,104131,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,104200,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,104215,45.09,1,0,0,0,0,0
XLU STK SMART,20150323,104254,45.11,3,0,0,0,0,0
XLU STK SMART,20150323,104306,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,104331,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,104337,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,104415,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,104527,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,104551,45.09,1,0,0,0,0,0
XLU STK SMART,20150323,104628,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,104701,45.08,2,0,0,0,0,0
XLU STK SMART,20150323,104707,45.08,4,0,0,0,0,0
XLU STK SMART,20150323,104732,45.09,1,0,0,0,0,0
XLU STK SMART,20150323,104733,45.09,2,0,0,0,0,0
XLU STK SMART,20150323,104816,45.09,1,0,0,0,0,0
XLU STK SMART,20150323,104841,45.12,1,0,0,0,0,0
XLU STK SMART,20150323,104902,45.12,2,0,0,0,0,0
XLU STK SMART,20150323,104903,45.12,3,0,0,0,0,0
XLU STK SMART,20150323,104936,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,105002,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,105003,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,105101,45.16,5,0,0,0,0,0
XLU STK SMART,20150323,105104,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,105121,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,105151,45.14,2,0,0,0,0,0
XLU STK SMART,20150323,105211,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,105215,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,105227,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,105242,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,105248,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,105412,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,105413,45.18,1,0,0,0,0,0
XLU STK SMART,20150323,105439,45.19,10,0,0,0,0,0
XLU STK SMART,20150323,105454,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,105536,45.19,1,0,0,0,0,0
XLU STK SMART,20150323,105640,45.19,10,0,0,0,0,0
XLU STK SMART,20150323,105702,45.18,6,0,0,0,0,0
XLU STK SMART,20150323,105721,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,105750,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,105825,45.17,3,0,0,0,0,0
XLU STK SMART,20150323,105844,45.17,1,0,0,0,0,0
XLU STK SMART,20150323,105911,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,105931,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,105942,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,105948,45.15,1,0,0,0,0,0
XLU STK SMART,20150323,110001,45.15,2,0,0,0,0,0
XLU STK SMART,20150323,110007,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,110019,45.16,2,0,0,0,0,0
XLU STK SMART,20150323,110031,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,110042,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,110046,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,110100,45.16,1,0,0,0,0,0
XLU STK SMART,20150323,110213,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,110215,45.14,1,0,0,0,0,0
XLU STK SMART,20150323,110257,45.13,1,0,0,0,0,0
XLU STK SMART,20150323,110345,45.11,1,0,0,0,0,0
XLU STK SMART,20150323,110405,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,110441,45.09,1,0,0,0,0,0
XLU STK SMART,20150323,110501,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,110507,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,110549,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,110602,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,110633,45.09,2,0,0,0,0,0
XLU STK SMART,20150323,110646,45.1,1,0,0,0,0,0
XLU STK SMART,20150323,110710,45.09,1,0,0,0,0,0
XLU STK SMART,20150323,110801,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,110811,45.07,1,0,0,0,0,0
XLU STK SMART,20150323,110819,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,110824,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,110835,45.06,2,0,0,0,0,0
XLU STK SMART,20150323,110903,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,110904,45.08,3,0,0,0,0,0
XLU STK SMART,20150323,110916,45.07,4,0,0,0,0,0
XLU STK SMART,20150323,110932,45.06,2,0,0,0,0,0
XLU STK SMART,20150323,111003,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,111007,45.07,2,0,0,0,0,0
XLU STK SMART,20150323,111020,45.08,1,0,0,0,0,0
XLU STK SMART,20150323,111050,45.06,2,0,0,0,0,0
XLU STK SMART,20150323,111055,45.07,1,0,0,0,0,0
XLU STK SMART,20150323,111110,45.06,2,0,0,0,0,0
XLU STK SMART,20150323,111123,45.06,3,0,0,0,0,0
XLU STK SMART,20150323,111131,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,111149,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,111217,45.07,1,0,0,0,0,0
XLU STK SMART,20150323,111413,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,111416,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,111441,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,111451,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,111513,45.04,10,0,0,0,0,0
XLU STK SMART,20150323,111523,45.03,2,0,0,0,0,0
XLU STK SMART,20150323,111528,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,111538,45.03,3,0,0,0,0,0
XLU STK SMART,20150323,111553,45.01,2,0,0,0,0,0
XLU STK SMART,20150323,111556,45.01,1,0,0,0,0,0
XLU STK SMART,20150323,111613,45.01,2,0,0,0,0,0
XLU STK SMART,20150323,111614,45.01,1,0,0,0,0,0
XLU STK SMART,20150323,111631,45.02,2,0,0,0,0,0
XLU STK SMART,20150323,111643,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,111654,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,111655,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,111839,45.02,2,0,0,0,0,0
XLU STK SMART,20150323,111849,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,111902,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,111912,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,111952,45.02,10,0,0,0,0,0
XLU STK SMART,20150323,112003,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,112021,45.03,3,0,0,0,0,0
XLU STK SMART,20150323,112036,45.03,2,0,0,0,0,0
XLU STK SMART,20150323,112052,45.04,7,0,0,0,0,0
XLU STK SMART,20150323,112104,45.04,7,0,0,0,0,0
XLU STK SMART,20150323,112104,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,112121,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,112144,45.04,7,0,0,0,0,0
XLU STK SMART,20150323,112212,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,112223,45.04,3,0,0,0,0,0
XLU STK SMART,20150323,112225,45.05,2,0,0,0,0,0
XLU STK SMART,20150323,112250,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,112303,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,112323,45.05,2,0,0,0,0,0
XLU STK SMART,20150323,112343,45.05,3,0,0,0,0,0
XLU STK SMART,20150323,112345,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,112412,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,112429,45.07,1,0,0,0,0,0
XLU STK SMART,20150323,112505,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,112527,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,112541,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,112553,45.06,1,0,0,0,0,0
XLU STK SMART,20150323,112624,45.04,2,0,0,0,0,0
XLU STK SMART,20150323,112625,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,112650,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,112724,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,112753,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,112809,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,112822,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,112846,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,112859,45.01,2,0,0,0,0,0
XLU STK SMART,20150323,112914,45,2,0,0,0,0,0
XLU STK SMART,20150323,112932,45.01,1,0,0,0,0,0
XLU STK SMART,20150323,112943,45.03,2,0,0,0,0,0
XLU STK SMART,20150323,112957,45.03,2,0,0,0,0,0
XLU STK SMART,20150323,113014,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,113019,45.05,1,0,0,0,0,0
XLU STK SMART,20150323,113042,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,113121,45.04,1,0,0,0,0,0
XLU STK SMART,20150323,113141,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,113203,45.02,2,0,0,0,0,0
XLU STK SMART,20150323,113205,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,113226,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,113251,45.03,1,0,0,0,0,0
XLU STK SMART,20150323,113341,45.01,2,0,0,0,0,0
XLU STK SMART,20150323,113345,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,113403,45.02,2,0,0,0,0,0
XLU STK SMART,20150323,113406,45.02,1,0,0,0,0,0
XLU STK SMART,20150323,113535,45.04,2,0,0,0,0,0
