407                 
XOM STK SMART,20150320,104728,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,104829,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,104927,85.14,1,0,0,0,0,0
XOM STK SMART,20150320,105019,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,105130,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,105216,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,105326,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,105419,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,105525,85.15,1,0,0,0,0,0
XOM STK SMART,20150320,105623,85.14,3,0,0,0,0,0
XOM STK SMART,20150320,105725,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,105829,85.15,2,0,0,0,0,0
XOM STK SMART,20150320,105925,85.15,1,0,0,0,0,0
XOM STK SMART,20150320,110023,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,110113,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,110223,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,110328,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,110423,85.23,1,0,0,0,0,0
XOM STK SMART,20150320,110526,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,110628,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,110727,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,110824,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,110906,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,111029,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,111130,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,111230,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,111317,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,111421,85.22,1,0,0,0,0,0
XOM STK SMART,20150320,111528,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,111628,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,111713,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,111824,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,111925,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,112012,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,112130,85.27,1,0,0,0,0,0
XOM STK SMART,20150320,112231,85.26,1,0,0,0,0,0
XOM STK SMART,20150320,112330,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,112411,85.33,1,0,0,0,0,0
XOM STK SMART,20150320,112528,85.33,1,0,0,0,0,0
XOM STK SMART,20150320,112627,85.32,1,0,0,0,0,0
XOM STK SMART,20150320,112729,85.33,1,0,0,0,0,0
XOM STK SMART,20150320,112807,85.34,1,0,0,0,0,0
XOM STK SMART,20150320,112924,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,113021,85.29,1,0,0,0,0,0
XOM STK SMART,20150320,113130,85.28,1,0,0,0,0,0
XOM STK SMART,20150320,113220,85.33,1,0,0,0,0,0
XOM STK SMART,20150320,113330,85.32,1,0,0,0,0,0
XOM STK SMART,20150320,113424,85.33,1,0,0,0,0,0
XOM STK SMART,20150320,113529,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,113612,85.29,2,0,0,0,0,0
XOM STK SMART,20150320,113727,85.32,1,0,0,0,0,0
XOM STK SMART,20150320,113828,85.3,1,0,0,0,0,0
XOM STK SMART,20150320,113929,85.31,1,0,0,0,0,0
