562                 
SPY STK SMART,20150320,85531,209.96,1,0,0,0,0,0
SPY STK SMART,20150320,85635,209.98,8,0,0,0,0,0
SPY STK SMART,20150320,85726,209.98,5,0,0,0,0,0
SPY STK SMART,20150320,85831,209.97,1,0,0,0,0,0
SPY STK SMART,20150320,85903,209.96,11,0,0,0,0,0
SPY STK SMART,20150320,90029,209.92,6,0,0,0,0,0
SPY STK SMART,20150320,90114,209.87,5,0,0,0,0,0
SPY STK SMART,20150320,90230,209.92,5,0,0,0,0,0
SPY STK SMART,20150320,90303,209.92,1,0,0,0,0,0
SPY STK SMART,20150320,90421,209.94,5,0,0,0,0,0
SPY STK SMART,20150320,90535,209.93,5,0,0,0,0,0
SPY STK SMART,20150320,90555,209.92,4,0,0,0,0,0
SPY STK SMART,20150320,90734,209.95,2,0,0,0,0,0
SPY STK SMART,20150320,90812,209.95,10,0,0,0,0,0
SPY STK SMART,20150320,90927,209.99,5,0,0,0,0,0
SPY STK SMART,20150320,90957,210.01,5,0,0,0,0,0
SPY STK SMART,20150320,91128,210,5,0,0,0,0,0
SPY STK SMART,20150320,91228,210.06,5,0,0,0,0,0
SPY STK SMART,20150320,91330,210.05,5,0,0,0,0,0
SPY STK SMART,20150320,91434,210.11,15,0,0,0,0,0
SPY STK SMART,20150320,91527,210.06,1,0,0,0,0,0
SPY STK SMART,20150320,91634,209.98,3,0,0,0,0,0
SPY STK SMART,20150320,91736,209.96,1,0,0,0,0,0
SPY STK SMART,20150320,91833,210,1,0,0,0,0,0
SPY STK SMART,20150320,91909,210.01,1,0,0,0,0,0
SPY STK SMART,20150320,92028,210.04,15,0,0,0,0,0
SPY STK SMART,20150320,92128,210,1,0,0,0,0,0
SPY STK SMART,20150320,92211,210.04,2,0,0,0,0,0
SPY STK SMART,20150320,92335,210.01,2,0,0,0,0,0
SPY STK SMART,20150320,92435,210.01,2,0,0,0,0,0
SPY STK SMART,20150320,92534,209.99,5,0,0,0,0,0
SPY STK SMART,20150320,92635,209.91,2,0,0,0,0,0
SPY STK SMART,20150320,92735,209.84,1,0,0,0,0,0
SPY STK SMART,20150320,92836,209.75,1,0,0,0,0,0
SPY STK SMART,20150320,92936,209.64,1,0,0,0,0,0
SPY STK SMART,20150320,93036,209.66,1,0,0,0,0,0
SPY STK SMART,20150320,93135,209.76,1,0,0,0,0,0
SPY STK SMART,20150320,93236,209.72,1,0,0,0,0,0
SPY STK SMART,20150320,93336,209.77,1,0,0,0,0,0
SPY STK SMART,20150320,93436,209.87,1,0,0,0,0,0
SPY STK SMART,20150320,93536,209.76,1,0,0,0,0,0
SPY STK SMART,20150320,93636,209.82,1,0,0,0,0,0
SPY STK SMART,20150320,93735,209.79,1,0,0,0,0,0
SPY STK SMART,20150320,93836,209.84,1,0,0,0,0,0
SPY STK SMART,20150320,93935,209.88,4,0,0,0,0,0
SPY STK SMART,20150320,94036,209.87,1,0,0,0,0,0
SPY STK SMART,20150320,94136,209.76,1,0,0,0,0,0
SPY STK SMART,20150320,94236,209.7,1,0,0,0,0,0
SPY STK SMART,20150320,94336,209.71,2,0,0,0,0,0
SPY STK SMART,20150320,94436,209.75,1,0,0,0,0,0
SPY STK SMART,20150320,94536,209.78,1,0,0,0,0,0
SPY STK SMART,20150320,94634,209.91,1,0,0,0,0,0
SPY STK SMART,20150320,94736,209.89,1,0,0,0,0,0
SPY STK SMART,20150320,94835,209.82,1,0,0,0,0,0
SPY STK SMART,20150320,94936,209.83,2,0,0,0,0,0
SPY STK SMART,20150320,95036,209.98,2,0,0,0,0,0
SPY STK SMART,20150320,95136,210.01,1,0,0,0,0,0
SPY STK SMART,20150320,95236,209.92,4,0,0,0,0,0
SPY STK SMART,20150320,95334,209.9,1,0,0,0,0,0
SPY STK SMART,20150320,95435,209.91,1,0,0,0,0,0
SPY STK SMART,20150320,95536,209.87,4,0,0,0,0,0
SPY STK SMART,20150320,95636,209.92,2,0,0,0,0,0
SPY STK SMART,20150320,95736,209.93,5,0,0,0,0,0
SPY STK SMART,20150320,95836,209.76,3,0,0,0,0,0
SPY STK SMART,20150320,95936,209.83,1,0,0,0,0,0
SPY STK SMART,20150320,100036,209.83,1,0,0,0,0,0
SPY STK SMART,20150320,100136,209.91,3,0,0,0,0,0
SPY STK SMART,20150320,100236,209.98,1,0,0,0,0,0
SPY STK SMART,20150320,100336,209.99,2,0,0,0,0,0
SPY STK SMART,20150320,100434,209.96,1,0,0,0,0,0
SPY STK SMART,20150320,100536,209.93,1,0,0,0,0,0
SPY STK SMART,20150320,100636,209.87,1,0,0,0,0,0
SPY STK SMART,20150320,100736,209.87,1,0,0,0,0,0
SPY STK SMART,20150320,100836,209.88,1,0,0,0,0,0
SPY STK SMART,20150320,100936,209.86,1,0,0,0,0,0
SPY STK SMART,20150320,101035,209.88,1,0,0,0,0,0
SPY STK SMART,20150320,101136,209.81,1,0,0,0,0,0
SPY STK SMART,20150320,101236,209.84,1,0,0,0,0,0
SPY STK SMART,20150320,101337,209.87,9,0,0,0,0,0
SPY STK SMART,20150320,101436,209.82,1,0,0,0,0,0
SPY STK SMART,20150320,101536,209.82,1,0,0,0,0,0
SPY STK SMART,20150320,101635,209.81,1,0,0,0,0,0
SPY STK SMART,20150320,101736,209.85,3,0,0,0,0,0
SPY STK SMART,20150320,101836,209.9,1,0,0,0,0,0
SPY STK SMART,20150320,101936,209.89,1,0,0,0,0,0
SPY STK SMART,20150320,102035,209.88,1,0,0,0,0,0
SPY STK SMART,20150320,102136,209.92,1,0,0,0,0,0
SPY STK SMART,20150320,102236,209.87,8,0,0,0,0,0
SPY STK SMART,20150320,102336,209.85,1,0,0,0,0,0
SPY STK SMART,20150320,102436,209.89,2,0,0,0,0,0
SPY STK SMART,20150320,102534,209.88,1,0,0,0,0,0
SPY STK SMART,20150320,102633,209.84,3,0,0,0,0,0
SPY STK SMART,20150320,102737,209.85,3,0,0,0,0,0
SPY STK SMART,20150320,102831,209.85,1,0,0,0,0,0
SPY STK SMART,20150320,102935,209.86,1,0,0,0,0,0
SPY STK SMART,20150320,103037,209.88,7,0,0,0,0,0
SPY STK SMART,20150320,103137,209.96,1,0,0,0,0,0
SPY STK SMART,20150320,103237,210.05,1,0,0,0,0,0
SPY STK SMART,20150320,103337,210.07,1,0,0,0,0,0
SPY STK SMART,20150320,103436,210.1,1,0,0,0,0,0
SPY STK SMART,20150320,103530,210.08,6,0,0,0,0,0
SPY STK SMART,20150320,103637,210.25,1,0,0,0,0,0
SPY STK SMART,20150320,103736,210.31,2,0,0,0,0,0
SPY STK SMART,20150320,103835,210.28,1,0,0,0,0,0
SPY STK SMART,20150320,103930,210.22,1,0,0,0,0,0
SPY STK SMART,20150320,104031,210.24,1,0,0,0,0,0
SPY STK SMART,20150320,104137,210.24,1,0,0,0,0,0
SPY STK SMART,20150320,104229,210.23,1,0,0,0,0,0
SPY STK SMART,20150320,104337,210.29,4,0,0,0,0,0
SPY STK SMART,20150320,104437,210.27,1,0,0,0,0,0
SPY STK SMART,20150320,104537,210.26,1,0,0,0,0,0
SPY STK SMART,20150320,104636,210.23,1,0,0,0,0,0
SPY STK SMART,20150320,104737,210.11,1,0,0,0,0,0
SPY STK SMART,20150320,104832,210.11,2,0,0,0,0,0
SPY STK SMART,20150320,104937,210.04,1,0,0,0,0,0
SPY STK SMART,20150320,105033,210.13,1,0,0,0,0,0
SPY STK SMART,20150320,105137,210.08,1,0,0,0,0,0
SPY STK SMART,20150320,105237,210.07,1,0,0,0,0,0
SPY STK SMART,20150320,105336,210.09,1,0,0,0,0,0
SPY STK SMART,20150320,105437,210.09,1,0,0,0,0,0
SPY STK SMART,20150320,105536,210.13,1,0,0,0,0,0
SPY STK SMART,20150320,105635,210.18,1,0,0,0,0,0
SPY STK SMART,20150320,105737,210.25,2,0,0,0,0,0
SPY STK SMART,20150320,105836,210.22,1,0,0,0,0,0
SPY STK SMART,20150320,105936,210.26,1,0,0,0,0,0
SPY STK SMART,20150320,110037,210.33,1,0,0,0,0,0
SPY STK SMART,20150320,110137,210.31,3,0,0,0,0,0
SPY STK SMART,20150320,110237,210.34,6,0,0,0,0,0
SPY STK SMART,20150320,110337,210.35,1,0,0,0,0,0
SPY STK SMART,20150320,110436,210.43,2,0,0,0,0,0
SPY STK SMART,20150320,110531,210.41,3,0,0,0,0,0
SPY STK SMART,20150320,110637,210.31,1,0,0,0,0,0
SPY STK SMART,20150320,110727,210.34,1,0,0,0,0,0
SPY STK SMART,20150320,110835,210.28,1,0,0,0,0,0
SPY STK SMART,20150320,110937,210.29,2,0,0,0,0,0
SPY STK SMART,20150320,111036,210.27,1,0,0,0,0,0
SPY STK SMART,20150320,111137,210.35,1,0,0,0,0,0
SPY STK SMART,20150320,111236,210.31,1,0,0,0,0,0
SPY STK SMART,20150320,111337,210.34,1,0,0,0,0,0
SPY STK SMART,20150320,111435,210.35,1,0,0,0,0,0
SPY STK SMART,20150320,111537,210.44,8,0,0,0,0,0
SPY STK SMART,20150320,111629,210.4,1,0,0,0,0,0
SPY STK SMART,20150320,111737,210.4,2,0,0,0,0,0
SPY STK SMART,20150320,111836,210.42,5,0,0,0,0,0
SPY STK SMART,20150320,111937,210.4,2,0,0,0,0,0
SPY STK SMART,20150320,112037,210.41,1,0,0,0,0,0
SPY STK SMART,20150320,112136,210.43,1,0,0,0,0,0
SPY STK SMART,20150320,112237,210.41,8,0,0,0,0,0
SPY STK SMART,20150320,112336,210.45,2,0,0,0,0,0
SPY STK SMART,20150320,112437,210.54,20,0,0,0,0,0
SPY STK SMART,20150320,112535,210.54,1,0,0,0,0,0
SPY STK SMART,20150320,112635,210.49,2,0,0,0,0,0
SPY STK SMART,20150320,112736,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,112838,210.57,3,0,0,0,0,0
SPY STK SMART,20150320,112937,210.55,2,0,0,0,0,0
SPY STK SMART,20150320,113036,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,113137,210.6,2,0,0,0,0,0
SPY STK SMART,20150320,113237,210.59,1,0,0,0,0,0
SPY STK SMART,20150320,113336,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,113437,210.55,2,0,0,0,0,0
SPY STK SMART,20150320,113535,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,113637,210.53,2,0,0,0,0,0
SPY STK SMART,20150320,113733,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,113837,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,113937,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,114032,210.54,1,0,0,0,0,0
SPY STK SMART,20150320,114137,210.5,1,0,0,0,0,0
SPY STK SMART,20150320,114235,210.48,1,0,0,0,0,0
SPY STK SMART,20150320,114338,210.45,2,0,0,0,0,0
SPY STK SMART,20150320,114437,210.47,2,0,0,0,0,0
SPY STK SMART,20150320,114537,210.45,2,0,0,0,0,0
SPY STK SMART,20150320,114625,210.46,1,0,0,0,0,0
SPY STK SMART,20150320,114729,210.46,1,0,0,0,0,0
SPY STK SMART,20150320,114836,210.46,3,0,0,0,0,0
SPY STK SMART,20150320,114934,210.47,1,0,0,0,0,0
SPY STK SMART,20150320,115036,210.49,1,0,0,0,0,0
SPY STK SMART,20150320,115135,210.51,1,0,0,0,0,0
SPY STK SMART,20150320,115237,210.55,2,0,0,0,0,0
SPY STK SMART,20150320,115337,210.46,1,0,0,0,0,0
SPY STK SMART,20150320,115437,210.46,2,0,0,0,0,0
SPY STK SMART,20150320,115537,210.45,1,0,0,0,0,0
SPY STK SMART,20150320,115637,210.45,2,0,0,0,0,0
SPY STK SMART,20150320,115738,210.41,2,0,0,0,0,0
SPY STK SMART,20150320,115837,210.49,1,0,0,0,0,0
SPY STK SMART,20150320,115936,210.45,1,0,0,0,0,0
SPY STK SMART,20150320,120037,210.52,3,0,0,0,0,0
SPY STK SMART,20150320,120132,210.51,2,0,0,0,0,0
SPY STK SMART,20150320,120237,210.51,1,0,0,0,0,0
SPY STK SMART,20150320,120337,210.53,1,0,0,0,0,0
SPY STK SMART,20150320,120437,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,120537,210.54,1,0,0,0,0,0
SPY STK SMART,20150320,120638,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,120738,210.57,1,0,0,0,0,0
SPY STK SMART,20150320,120838,210.56,16,0,0,0,0,0
SPY STK SMART,20150320,120937,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,121037,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,121128,210.53,1,0,0,0,0,0
SPY STK SMART,20150320,121238,210.57,1,0,0,0,0,0
SPY STK SMART,20150320,121335,210.58,4,0,0,0,0,0
SPY STK SMART,20150320,121421,210.58,1,0,0,0,0,0
SPY STK SMART,20150320,121534,210.53,1,0,0,0,0,0
SPY STK SMART,20150320,121635,210.54,3,0,0,0,0,0
SPY STK SMART,20150320,121730,210.53,14,0,0,0,0,0
SPY STK SMART,20150320,121837,210.58,1,0,0,0,0,0
SPY STK SMART,20150320,121938,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,122037,210.54,1,0,0,0,0,0
SPY STK SMART,20150320,122135,210.5,1,0,0,0,0,0
SPY STK SMART,20150320,122237,210.46,1,0,0,0,0,0
SPY STK SMART,20150320,122331,210.48,1,0,0,0,0,0
SPY STK SMART,20150320,122437,210.5,2,0,0,0,0,0
SPY STK SMART,20150320,122538,210.5,1,0,0,0,0,0
SPY STK SMART,20150320,122636,210.49,3,0,0,0,0,0
SPY STK SMART,20150320,122736,210.49,3,0,0,0,0,0
SPY STK SMART,20150320,122836,210.46,1,0,0,0,0,0
SPY STK SMART,20150320,122933,210.48,1,0,0,0,0,0
SPY STK SMART,20150320,123034,210.5,2,0,0,0,0,0
SPY STK SMART,20150320,123138,210.53,9,0,0,0,0,0
SPY STK SMART,20150320,123238,210.54,1,0,0,0,0,0
SPY STK SMART,20150320,123338,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,123434,210.49,1,0,0,0,0,0
SPY STK SMART,20150320,123536,210.52,1,0,0,0,0,0
SPY STK SMART,20150320,123635,210.5,1,0,0,0,0,0
SPY STK SMART,20150320,123737,210.47,3,0,0,0,0,0
SPY STK SMART,20150320,123837,210.48,2,0,0,0,0,0
SPY STK SMART,20150320,123938,210.48,2,0,0,0,0,0
SPY STK SMART,20150320,124038,210.49,1,0,0,0,0,0
SPY STK SMART,20150320,124138,210.5,5,0,0,0,0,0
SPY STK SMART,20150320,124232,210.55,1,0,0,0,0,0
SPY STK SMART,20150320,124338,210.56,1,0,0,0,0,0
SPY STK SMART,20150320,124437,210.58,1,0,0,0,0,0
SPY STK SMART,20150320,124538,210.59,1,0,0,0,0,0
SPY STK SMART,20150320,124638,210.58,3,0,0,0,0,0
SPY STK SMART,20150320,124716,210.57,1,0,0,0,0,0
SPY STK SMART,20150320,124838,210.59,14,0,0,0,0,0
SPY STK SMART,20150320,124939,210.6,41,0,0,0,0,0
SPY STK SMART,20150320,125037,210.61,1,0,0,0,0,0
SPY STK SMART,20150320,125138,210.61,1,0,0,0,0,0
SPY STK SMART,20150320,125238,210.74,13,0,0,0,0,0
SPY STK SMART,20150320,125338,210.77,13,0,0,0,0,0
SPY STK SMART,20150320,125438,210.75,3,0,0,0,0,0
SPY STK SMART,20150320,125539,210.75,1,0,0,0,0,0
SPY STK SMART,20150320,125637,210.78,1,0,0,0,0,0
SPY STK SMART,20150320,125737,210.82,1,0,0,0,0,0
SPY STK SMART,20150320,125832,210.77,1,0,0,0,0,0
SPY STK SMART,20150320,125934,210.77,1,0,0,0,0,0
SPY STK SMART,20150320,130032,210.81,1,0,0,0,0,0
SPY STK SMART,20150320,130138,210.83,2,0,0,0,0,0
SPY STK SMART,20150320,130237,210.84,1,0,0,0,0,0
SPY STK SMART,20150320,130338,210.82,3,0,0,0,0,0
SPY STK SMART,20150320,130436,210.83,1,0,0,0,0,0
SPY STK SMART,20150320,130532,210.82,1,0,0,0,0,0
SPY STK SMART,20150320,130639,210.84,4,0,0,0,0,0
SPY STK SMART,20150320,130737,210.82,1,0,0,0,0,0
SPY STK SMART,20150320,130839,210.8,1,0,0,0,0,0
SPY STK SMART,20150320,130939,210.8,1,0,0,0,0,0
SPY STK SMART,20150320,131027,210.79,1,0,0,0,0,0
SPY STK SMART,20150320,131137,210.78,2,0,0,0,0,0
SPY STK SMART,20150320,131237,210.8,1,0,0,0,0,0
SPY STK SMART,20150320,131339,210.75,3,0,0,0,0,0
SPY STK SMART,20150320,131429,210.75,1,0,0,0,0,0
SPY STK SMART,20150320,131538,210.76,1,0,0,0,0,0
SPY STK SMART,20150320,131636,210.84,2,0,0,0,0,0
SPY STK SMART,20150320,131739,210.94,1,0,0,0,0,0
SPY STK SMART,20150320,131837,210.96,3,0,0,0,0,0
SPY STK SMART,20150320,131939,210.96,1,0,0,0,0,0
SPY STK SMART,20150320,132036,210.99,1,0,0,0,0,0
SPY STK SMART,20150320,132136,210.94,3,0,0,0,0,0
SPY STK SMART,20150320,132238,210.95,1,0,0,0,0,0
SPY STK SMART,20150320,132339,210.92,1,0,0,0,0,0
SPY STK SMART,20150320,132433,210.93,1,0,0,0,0,0
SPY STK SMART,20150320,132534,210.93,1,0,0,0,0,0
SPY STK SMART,20150320,132638,210.94,1,0,0,0,0,0
SPY STK SMART,20150320,132739,210.95,1,0,0,0,0,0
SPY STK SMART,20150320,132839,210.95,1,0,0,0,0,0
SPY STK SMART,20150320,132939,210.93,3,0,0,0,0,0
SPY STK SMART,20150320,133039,210.98,1,0,0,0,0,0
SPY STK SMART,20150320,133139,210.97,1,0,0,0,0,0
SPY STK SMART,20150320,133227,210.92,1,0,0,0,0,0
SPY STK SMART,20150320,133335,210.94,1,0,0,0,0,0
SPY STK SMART,20150320,133431,210.95,1,0,0,0,0,0
SPY STK SMART,20150320,133536,210.95,1,0,0,0,0,0
SPY STK SMART,20150320,133631,210.97,1,0,0,0,0,0
SPY STK SMART,20150320,133732,210.96,3,0,0,0,0,0
SPY STK SMART,20150320,133836,210.95,7,0,0,0,0,0
SPY STK SMART,20150320,133929,210.9,1,0,0,0,0,0
SPY STK SMART,20150320,134039,210.9,4,0,0,0,0,0
SPY STK SMART,20150320,134136,210.89,1,0,0,0,0,0
SPY STK SMART,20150320,134239,210.88,1,0,0,0,0,0
SPY STK SMART,20150320,134338,210.87,1,0,0,0,0,0
SPY STK SMART,20150320,134434,210.91,1,0,0,0,0,0
SPY STK SMART,20150320,134538,210.9,2,0,0,0,0,0
SPY STK SMART,20150320,134636,210.89,1,0,0,0,0,0
SPY STK SMART,20150320,134739,210.93,11,0,0,0,0,0
SPY STK SMART,20150320,134837,210.87,2,0,0,0,0,0
SPY STK SMART,20150320,134937,210.87,10,0,0,0,0,0
SPY STK SMART,20150320,135035,210.85,4,0,0,0,0,0
SPY STK SMART,20150320,135139,210.86,1,0,0,0,0,0
SPY STK SMART,20150320,135237,210.86,1,0,0,0,0,0
SPY STK SMART,20150320,135338,210.86,3,0,0,0,0,0
SPY STK SMART,20150320,135438,210.84,1,0,0,0,0,0
SPY STK SMART,20150320,135536,210.85,2,0,0,0,0,0
SPY STK SMART,20150320,135632,210.84,1,0,0,0,0,0
SPY STK SMART,20150320,135739,210.83,2,0,0,0,0,0
SPY STK SMART,20150320,135839,210.88,1,0,0,0,0,0
SPY STK SMART,20150320,135934,210.87,4,0,0,0,0,0
SPY STK SMART,20150320,140032,210.93,1,0,0,0,0,0
SPY STK SMART,20150320,140139,210.91,1,0,0,0,0,0
SPY STK SMART,20150320,140239,210.9,2,0,0,0,0,0
SPY STK SMART,20150320,140338,210.9,2,0,0,0,0,0
SPY STK SMART,20150320,140433,210.87,1,0,0,0,0,0
SPY STK SMART,20150320,140539,210.88,1,0,0,0,0,0
SPY STK SMART,20150320,140639,210.87,1,0,0,0,0,0
SPY STK SMART,20150320,140740,210.96,2,0,0,0,0,0
SPY STK SMART,20150320,140829,210.92,1,0,0,0,0,0
SPY STK SMART,20150320,140939,210.89,50,0,0,0,0,0
SPY STK SMART,20150320,141039,210.87,3,0,0,0,0,0
SPY STK SMART,20150320,141134,210.83,1,0,0,0,0,0
SPY STK SMART,20150320,141233,210.81,1,0,0,0,0,0
SPY STK SMART,20150320,141329,210.82,1,0,0,0,0,0
SPY STK SMART,20150320,141435,210.83,1,0,0,0,0,0
SPY STK SMART,20150320,141532,210.83,1,0,0,0,0,0
SPY STK SMART,20150320,141639,210.85,3,0,0,0,0,0
SPY STK SMART,20150320,141730,210.85,1,0,0,0,0,0
SPY STK SMART,20150320,141832,210.85,2,0,0,0,0,0
SPY STK SMART,20150320,141934,210.84,1,0,0,0,0,0
SPY STK SMART,20150320,142038,210.83,1,0,0,0,0,0
SPY STK SMART,20150320,142140,210.85,1,0,0,0,0,0
SPY STK SMART,20150320,142238,210.82,2,0,0,0,0,0
SPY STK SMART,20150320,142338,210.81,2,0,0,0,0,0
SPY STK SMART,20150320,142437,210.79,1,0,0,0,0,0
SPY STK SMART,20150320,142540,210.66,1,0,0,0,0,0
SPY STK SMART,20150320,142639,210.7,1,0,0,0,0,0
SPY STK SMART,20150320,142737,210.76,4,0,0,0,0,0
SPY STK SMART,20150320,142838,210.77,7,0,0,0,0,0
SPY STK SMART,20150320,142939,210.75,1,0,0,0,0,0
SPY STK SMART,20150320,143040,210.71,1,0,0,0,0,0
SPY STK SMART,20150320,143140,210.74,2,0,0,0,0,0
SPY STK SMART,20150320,143240,210.75,1,0,0,0,0,0
SPY STK SMART,20150320,143339,210.77,1,0,0,0,0,0
SPY STK SMART,20150320,143440,210.78,5,0,0,0,0,0
SPY STK SMART,20150320,143540,210.79,3,0,0,0,0,0
SPY STK SMART,20150320,143640,210.83,11,0,0,0,0,0
SPY STK SMART,20150320,143740,210.84,1,0,0,0,0,0
SPY STK SMART,20150320,143840,210.82,2,0,0,0,0,0
SPY STK SMART,20150320,143940,210.79,1,0,0,0,0,0
SPY STK SMART,20150320,144040,210.78,2,0,0,0,0,0
SPY STK SMART,20150320,144135,210.76,1,0,0,0,0,0
SPY STK SMART,20150320,144239,210.81,5,0,0,0,0,0
SPY STK SMART,20150320,144334,210.79,1,0,0,0,0,0
SPY STK SMART,20150320,144438,210.8,1,0,0,0,0,0
SPY STK SMART,20150320,144540,210.76,9,0,0,0,0,0
SPY STK SMART,20150320,144640,210.72,7,0,0,0,0,0
SPY STK SMART,20150320,144737,210.71,1,0,0,0,0,0
SPY STK SMART,20150320,144838,210.74,19,0,0,0,0,0
SPY STK SMART,20150320,144934,210.75,2,0,0,0,0,0
SPY STK SMART,20150320,145040,210.76,3,0,0,0,0,0
SPY STK SMART,20150320,145137,210.76,2,0,0,0,0,0
SPY STK SMART,20150320,145240,210.82,1,0,0,0,0,0
SPY STK SMART,20150320,145338,210.8,1,0,0,0,0,0
SPY STK SMART,20150320,145440,210.81,2,0,0,0,0,0
SPY STK SMART,20150320,145529,210.85,1,0,0,0,0,0
SPY STK SMART,20150320,145640,210.89,4,0,0,0,0,0
SPY STK SMART,20150320,145737,210.88,1,0,0,0,0,0
SPY STK SMART,20150320,145840,210.92,1,0,0,0,0,0
SPY STK SMART,20150320,145939,210.96,2,0,0,0,0,0
SPY STK SMART,20150320,150040,210.96,1,0,0,0,0,0
SPY STK SMART,20150320,150140,210.93,4,0,0,0,0,0
SPY STK SMART,20150320,150225,210.96,1,0,0,0,0,0
SPY STK SMART,20150320,150339,210.95,2,0,0,0,0,0
SPY STK SMART,20150320,150438,210.96,2,0,0,0,0,0
SPY STK SMART,20150320,150539,210.97,1,0,0,0,0,0
SPY STK SMART,20150320,150640,210.95,1,0,0,0,0,0
SPY STK SMART,20150320,150739,210.91,2,0,0,0,0,0
SPY STK SMART,20150320,150840,210.89,10,0,0,0,0,0
SPY STK SMART,20150320,150933,210.9,1,0,0,0,0,0
SPY STK SMART,20150320,151040,210.93,3,0,0,0,0,0
SPY STK SMART,20150320,151138,210.89,1,0,0,0,0,0
SPY STK SMART,20150320,151233,210.9,1,0,0,0,0,0
SPY STK SMART,20150320,151341,210.87,1,0,0,0,0,0
SPY STK SMART,20150320,151438,210.79,1,0,0,0,0,0
SPY STK SMART,20150320,151540,210.73,1,0,0,0,0,0
SPY STK SMART,20150320,151641,210.7,1,0,0,0,0,0
SPY STK SMART,20150320,151740,210.63,2,0,0,0,0,0
SPY STK SMART,20150320,151840,210.57,1,0,0,0,0,0
SPY STK SMART,20150320,151941,210.52,1,0,0,0,0,0
SPY STK SMART,20150320,152040,210.46,1,0,0,0,0,0
SPY STK SMART,20150320,152141,210.43,3,0,0,0,0,0
SPY STK SMART,20150320,152239,210.42,1,0,0,0,0,0
SPY STK SMART,20150320,152341,210.46,1,0,0,0,0,0
