2499                
VXX STK SMART,20150325,91354,25.03,10,0,0,0,0,0
VXX STK SMART,20150325,91424,25.01,6,0,0,0,0,0
VXX STK SMART,20150325,91435,25.01,10,0,0,0,0,0
VXX STK SMART,20150325,91511,25.02,1,0,0,0,0,0
VXX STK SMART,20150325,91539,25.03,13,0,0,0,0,0
VXX STK SMART,20150325,91704,25.03,2,0,0,0,0,0
VXX STK SMART,20150325,91814,25.03,2,0,0,0,0,0
VXX STK SMART,20150325,91921,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,91930,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,92036,25.01,3,0,0,0,0,0
VXX STK SMART,20150325,92129,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,92227,25,1,0,0,0,0,0
VXX STK SMART,20150325,92259,25,7,0,0,0,0,0
VXX STK SMART,20150325,92418,25,2,0,0,0,0,0
VXX STK SMART,20150325,92517,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,92518,25.03,2,0,0,0,0,0
VXX STK SMART,20150325,92547,25.02,1,0,0,0,0,0
VXX STK SMART,20150325,92745,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,92812,25.01,3,0,0,0,0,0
VXX STK SMART,20150325,92827,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,92831,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,92903,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,92927,24.98,1,0,0,0,0,0
VXX STK SMART,20150325,92937,24.99,6,0,0,0,0,0
VXX STK SMART,20150325,92946,24.99,2,0,0,0,0,0
VXX STK SMART,20150325,92957,25,1,0,0,0,0,0
VXX STK SMART,20150325,93006,24.96,3,0,0,0,0,0
VXX STK SMART,20150325,93017,24.93,1,0,0,0,0,0
VXX STK SMART,20150325,93027,24.89,3,0,0,0,0,0
VXX STK SMART,20150325,93037,24.91,5,0,0,0,0,0
VXX STK SMART,20150325,93047,24.91,1,0,0,0,0,0
VXX STK SMART,20150325,93057,24.9,1,0,0,0,0,0
VXX STK SMART,20150325,93107,24.91,1,0,0,0,0,0
VXX STK SMART,20150325,93115,24.93,1,0,0,0,0,0
VXX STK SMART,20150325,93125,24.94,3,0,0,0,0,0
VXX STK SMART,20150325,93135,24.93,1,0,0,0,0,0
VXX STK SMART,20150325,93147,24.93,2,0,0,0,0,0
VXX STK SMART,20150325,93148,24.93,1,0,0,0,0,0
VXX STK SMART,20150325,93207,24.92,1,0,0,0,0,0
VXX STK SMART,20150325,93216,24.94,1,0,0,0,0,0
VXX STK SMART,20150325,93222,24.95,1,0,0,0,0,0
VXX STK SMART,20150325,93235,24.94,1,0,0,0,0,0
VXX STK SMART,20150325,93246,24.95,1,0,0,0,0,0
VXX STK SMART,20150325,93257,24.94,1,0,0,0,0,0
VXX STK SMART,20150325,93305,24.96,2,0,0,0,0,0
VXX STK SMART,20150325,93317,24.99,2,0,0,0,0,0
VXX STK SMART,20150325,93326,25.01,5,0,0,0,0,0
VXX STK SMART,20150325,93334,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,93346,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,93356,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,93406,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,93409,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,93427,25.05,3,0,0,0,0,0
VXX STK SMART,20150325,93437,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,93446,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,93458,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,93505,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,93517,25.11,3,0,0,0,0,0
VXX STK SMART,20150325,93527,25.11,6,0,0,0,0,0
VXX STK SMART,20150325,93537,25.11,2,0,0,0,0,0
VXX STK SMART,20150325,93548,25.13,2,0,0,0,0,0
VXX STK SMART,20150325,93556,25.12,2,0,0,0,0,0
VXX STK SMART,20150325,93607,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,93617,25.13,4,0,0,0,0,0
VXX STK SMART,20150325,93626,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,93637,25.13,2,0,0,0,0,0
VXX STK SMART,20150325,93647,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,93657,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,93705,25.1,1,0,0,0,0,0
VXX STK SMART,20150325,93717,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,93726,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,93732,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,93744,25.09,3,0,0,0,0,0
VXX STK SMART,20150325,93758,25.1,1,0,0,0,0,0
VXX STK SMART,20150325,93804,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,93817,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,93826,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,93837,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,93845,25.12,2,0,0,0,0,0
VXX STK SMART,20150325,93857,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,93906,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,93917,25.11,3,0,0,0,0,0
VXX STK SMART,20150325,93927,25.16,3,0,0,0,0,0
VXX STK SMART,20150325,93936,25.16,1,0,0,0,0,0
VXX STK SMART,20150325,93947,25.17,32,0,0,0,0,0
VXX STK SMART,20150325,93957,25.18,3,0,0,0,0,0
VXX STK SMART,20150325,94006,25.19,3,0,0,0,0,0
VXX STK SMART,20150325,94017,25.2,2,0,0,0,0,0
VXX STK SMART,20150325,94026,25.19,1,0,0,0,0,0
VXX STK SMART,20150325,94037,25.19,1,0,0,0,0,0
VXX STK SMART,20150325,94047,25.17,1,0,0,0,0,0
VXX STK SMART,20150325,94056,25.17,1,0,0,0,0,0
VXX STK SMART,20150325,94106,25.14,1,0,0,0,0,0
VXX STK SMART,20150325,94118,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,94126,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,94137,25.16,4,0,0,0,0,0
VXX STK SMART,20150325,94148,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,94156,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,94206,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,94216,25.13,1,0,0,0,0,0
VXX STK SMART,20150325,94224,25.12,1,0,0,0,0,0
VXX STK SMART,20150325,94237,25.11,1,0,0,0,0,0
VXX STK SMART,20150325,94248,25.14,2,0,0,0,0,0
VXX STK SMART,20150325,94258,25.16,3,0,0,0,0,0
VXX STK SMART,20150325,94308,25.17,1,0,0,0,0,0
VXX STK SMART,20150325,94318,25.16,1,0,0,0,0,0
VXX STK SMART,20150325,94326,25.15,1,0,0,0,0,0
VXX STK SMART,20150325,94337,25.14,2,0,0,0,0,0
VXX STK SMART,20150325,94344,25.15,1,0,0,0,0,0
