2529                
AAPL STK SMART,20150325,93910,126.26,1,0,0,0,0,0
AAPL STK SMART,20150325,93920,126.23,5,0,0,0,0,0
AAPL STK SMART,20150325,93930,126.21,1,0,0,0,0,0
AAPL STK SMART,20150325,93940,126.22,2,0,0,0,0,0
AAPL STK SMART,20150325,93947,126.18,1,0,0,0,0,0
AAPL STK SMART,20150325,93959,126.16,2,0,0,0,0,0
AAPL STK SMART,20150325,94009,126.15,1,0,0,0,0,0
AAPL STK SMART,20150325,94019,126.15,1,0,0,0,0,0
AAPL STK SMART,20150325,94030,126.16,1,0,0,0,0,0
AAPL STK SMART,20150325,94040,126.19,1,0,0,0,0,0
AAPL STK SMART,20150325,94050,126.13,1,0,0,0,0,0
AAPL STK SMART,20150325,94058,126.21,1,0,0,0,0,0
AAPL STK SMART,20150325,94109,126.24,1,0,0,0,0,0
AAPL STK SMART,20150325,94120,126.29,1,0,0,0,0,0
AAPL STK SMART,20150325,94130,126.29,1,0,0,0,0,0
AAPL STK SMART,20150325,94140,126.27,1,0,0,0,0,0
AAPL STK SMART,20150325,94149,126.24,1,0,0,0,0,0
AAPL STK SMART,20150325,94200,126.28,1,0,0,0,0,0
AAPL STK SMART,20150325,94209,126.33,1,0,0,0,0,0
AAPL STK SMART,20150325,94220,126.39,1,0,0,0,0,0
AAPL STK SMART,20150325,94230,126.44,1,0,0,0,0,0
AAPL STK SMART,20150325,94240,126.44,1,0,0,0,0,0
AAPL STK SMART,20150325,94245,126.38,1,0,0,0,0,0
AAPL STK SMART,20150325,94259,126.36,1,0,0,0,0,0
AAPL STK SMART,20150325,94308,126.39,1,0,0,0,0,0
AAPL STK SMART,20150325,94320,126.43,3,0,0,0,0,0
AAPL STK SMART,20150325,94330,126.49,1,0,0,0,0,0
AAPL STK SMART,20150325,94339,126.46,1,0,0,0,0,0
AAPL STK SMART,20150325,94349,126.43,1,0,0,0,0,0
AAPL STK SMART,20150325,94357,126.44,1,0,0,0,0,0
AAPL STK SMART,20150325,94410,126.35,2,0,0,0,0,0
AAPL STK SMART,20150325,94419,126.36,1,0,0,0,0,0
AAPL STK SMART,20150325,94429,126.34,1,0,0,0,0,0
AAPL STK SMART,20150325,94440,126.37,1,0,0,0,0,0
AAPL STK SMART,20150325,94450,126.35,1,0,0,0,0,0
AAPL STK SMART,20150325,94500,126.26,1,0,0,0,0,0
AAPL STK SMART,20150325,94509,126.23,1,0,0,0,0,0
AAPL STK SMART,20150325,94520,126.23,1,0,0,0,0,0
AAPL STK SMART,20150325,94530,126.2,1,0,0,0,0,0
AAPL STK SMART,20150325,94540,126.09,1,0,0,0,0,0
AAPL STK SMART,20150325,94550,126.05,1,0,0,0,0,0
AAPL STK SMART,20150325,94600,126.04,1,0,0,0,0,0
AAPL STK SMART,20150325,94610,125.88,2,0,0,0,0,0
AAPL STK SMART,20150325,94620,125.87,1,0,0,0,0,0
AAPL STK SMART,20150325,94630,125.99,1,0,0,0,0,0
AAPL STK SMART,20150325,94640,125.93,1,0,0,0,0,0
AAPL STK SMART,20150325,94650,126.03,1,0,0,0,0,0
AAPL STK SMART,20150325,94658,126.02,1,0,0,0,0,0
AAPL STK SMART,20150325,94710,126.05,1,0,0,0,0,0
AAPL STK SMART,20150325,94720,125.98,1,0,0,0,0,0
AAPL STK SMART,20150325,94730,125.96,1,0,0,0,0,0
AAPL STK SMART,20150325,94740,125.92,1,0,0,0,0,0
AAPL STK SMART,20150325,94750,125.87,1,0,0,0,0,0
AAPL STK SMART,20150325,94800,125.87,1,0,0,0,0,0
AAPL STK SMART,20150325,94810,125.93,1,0,0,0,0,0
AAPL STK SMART,20150325,94820,125.93,1,0,0,0,0,0
AAPL STK SMART,20150325,94830,125.93,1,0,0,0,0,0
AAPL STK SMART,20150325,94840,125.98,1,0,0,0,0,0
AAPL STK SMART,20150325,94850,125.85,1,0,0,0,0,0
AAPL STK SMART,20150325,94900,125.83,1,0,0,0,0,0
AAPL STK SMART,20150325,94910,125.8,1,0,0,0,0,0
AAPL STK SMART,20150325,94920,125.83,1,0,0,0,0,0
AAPL STK SMART,20150325,94929,125.8,2,0,0,0,0,0
AAPL STK SMART,20150325,94939,125.79,1,0,0,0,0,0
AAPL STK SMART,20150325,94949,125.87,1,0,0,0,0,0
AAPL STK SMART,20150325,95001,125.82,2,0,0,0,0,0
AAPL STK SMART,20150325,95010,125.83,1,0,0,0,0,0
AAPL STK SMART,20150325,95016,125.83,1,0,0,0,0,0
AAPL STK SMART,20150325,95030,125.86,1,0,0,0,0,0
AAPL STK SMART,20150325,95038,125.87,1,0,0,0,0,0
AAPL STK SMART,20150325,95050,125.9,40,0,0,0,0,0
AAPL STK SMART,20150325,95100,125.91,1,0,0,0,0,0
AAPL STK SMART,20150325,95110,125.91,1,0,0,0,0,0
AAPL STK SMART,20150325,95120,125.9,2,0,0,0,0,0
AAPL STK SMART,20150325,95130,125.89,1,0,0,0,0,0
AAPL STK SMART,20150325,95140,125.87,1,0,0,0,0,0
AAPL STK SMART,20150325,95150,125.8,1,0,0,0,0,0
AAPL STK SMART,20150325,95201,125.8,1,0,0,0,0,0
AAPL STK SMART,20150325,95210,125.79,1,0,0,0,0,0
AAPL STK SMART,20150325,95221,125.73,3,0,0,0,0,0
AAPL STK SMART,20150325,95231,125.77,2,0,0,0,0,0
AAPL STK SMART,20150325,95241,125.79,1,0,0,0,0,0
AAPL STK SMART,20150325,95248,125.82,1,0,0,0,0,0
AAPL STK SMART,20150325,95300,125.77,3,0,0,0,0,0
AAPL STK SMART,20150325,95310,125.79,4,0,0,0,0,0
AAPL STK SMART,20150325,95319,125.78,1,0,0,0,0,0
AAPL STK SMART,20150325,95330,125.74,1,0,0,0,0,0
AAPL STK SMART,20150325,95341,125.75,2,0,0,0,0,0
AAPL STK SMART,20150325,95351,125.68,1,0,0,0,0,0
AAPL STK SMART,20150325,95401,125.64,3,0,0,0,0,0
AAPL STK SMART,20150325,95410,125.65,1,0,0,0,0,0
AAPL STK SMART,20150325,95420,125.67,2,0,0,0,0,0
AAPL STK SMART,20150325,95431,125.74,1,0,0,0,0,0
AAPL STK SMART,20150325,95439,125.77,1,0,0,0,0,0
AAPL STK SMART,20150325,95450,125.77,1,0,0,0,0,0
AAPL STK SMART,20150325,95501,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,95511,125.76,1,0,0,0,0,0
AAPL STK SMART,20150325,95520,125.73,4,0,0,0,0,0
AAPL STK SMART,20150325,95530,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,95540,125.7,1,0,0,0,0,0
AAPL STK SMART,20150325,95550,125.61,1,0,0,0,0,0
AAPL STK SMART,20150325,95601,125.57,1,0,0,0,0,0
AAPL STK SMART,20150325,95611,125.57,1,0,0,0,0,0
AAPL STK SMART,20150325,95621,125.59,1,0,0,0,0,0
AAPL STK SMART,20150325,95631,125.62,2,0,0,0,0,0
AAPL STK SMART,20150325,95641,125.69,1,0,0,0,0,0
AAPL STK SMART,20150325,95648,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,95701,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,95710,125.69,1,0,0,0,0,0
AAPL STK SMART,20150325,95720,125.66,1,0,0,0,0,0
AAPL STK SMART,20150325,95729,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,95741,125.7,1,0,0,0,0,0
AAPL STK SMART,20150325,95750,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,95801,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,95811,125.76,1,0,0,0,0,0
AAPL STK SMART,20150325,95819,125.74,1,0,0,0,0,0
AAPL STK SMART,20150325,95829,125.69,2,0,0,0,0,0
AAPL STK SMART,20150325,95841,125.77,1,0,0,0,0,0
AAPL STK SMART,20150325,95851,125.76,2,0,0,0,0,0
AAPL STK SMART,20150325,95900,125.76,1,0,0,0,0,0
AAPL STK SMART,20150325,95910,125.77,1,0,0,0,0,0
AAPL STK SMART,20150325,95920,125.76,1,0,0,0,0,0
AAPL STK SMART,20150325,95929,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,95940,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,95950,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,100000,125.63,1,0,0,0,0,0
AAPL STK SMART,20150325,100010,125.59,1,0,0,0,0,0
AAPL STK SMART,20150325,100020,125.56,1,0,0,0,0,0
AAPL STK SMART,20150325,100031,125.58,2,0,0,0,0,0
AAPL STK SMART,20150325,100041,125.59,1,0,0,0,0,0
AAPL STK SMART,20150325,100050,125.66,1,0,0,0,0,0
AAPL STK SMART,20150325,100101,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,100111,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,100120,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,100131,125.56,1,0,0,0,0,0
AAPL STK SMART,20150325,100141,125.43,1,0,0,0,0,0
AAPL STK SMART,20150325,100151,125.45,1,0,0,0,0,0
AAPL STK SMART,20150325,100201,125.53,1,0,0,0,0,0
AAPL STK SMART,20150325,100210,125.5,1,0,0,0,0,0
AAPL STK SMART,20150325,100221,125.53,14,0,0,0,0,0
AAPL STK SMART,20150325,100230,125.51,1,0,0,0,0,0
AAPL STK SMART,20150325,100241,125.5,1,0,0,0,0,0
AAPL STK SMART,20150325,100248,125.5,1,0,0,0,0,0
AAPL STK SMART,20150325,100301,125.54,1,0,0,0,0,0
AAPL STK SMART,20150325,100311,125.55,1,0,0,0,0,0
AAPL STK SMART,20150325,100320,125.53,1,0,0,0,0,0
AAPL STK SMART,20150325,100331,125.51,1,0,0,0,0,0
AAPL STK SMART,20150325,100339,125.48,1,0,0,0,0,0
AAPL STK SMART,20150325,100350,125.48,1,0,0,0,0,0
AAPL STK SMART,20150325,100359,125.49,1,0,0,0,0,0
AAPL STK SMART,20150325,100411,125.41,1,0,0,0,0,0
AAPL STK SMART,20150325,100420,125.41,1,0,0,0,0,0
AAPL STK SMART,20150325,100431,125.38,5,0,0,0,0,0
AAPL STK SMART,20150325,100441,125.33,1,0,0,0,0,0
AAPL STK SMART,20150325,100450,125.41,1,0,0,0,0,0
AAPL STK SMART,20150325,100501,125.46,1,0,0,0,0,0
AAPL STK SMART,20150325,100511,125.44,2,0,0,0,0,0
AAPL STK SMART,20150325,100520,125.45,1,0,0,0,0,0
AAPL STK SMART,20150325,100531,125.43,1,0,0,0,0,0
AAPL STK SMART,20150325,100541,125.41,2,0,0,0,0,0
AAPL STK SMART,20150325,100551,125.44,1,0,0,0,0,0
AAPL STK SMART,20150325,100601,125.56,1,0,0,0,0,0
AAPL STK SMART,20150325,100609,125.52,1,0,0,0,0,0
AAPL STK SMART,20150325,100621,125.53,1,0,0,0,0,0
AAPL STK SMART,20150325,100631,125.54,1,0,0,0,0,0
AAPL STK SMART,20150325,100640,125.55,1,0,0,0,0,0
AAPL STK SMART,20150325,100650,125.54,1,0,0,0,0,0
AAPL STK SMART,20150325,100701,125.55,7,0,0,0,0,0
AAPL STK SMART,20150325,100711,125.57,1,0,0,0,0,0
AAPL STK SMART,20150325,100721,125.58,1,0,0,0,0,0
AAPL STK SMART,20150325,100731,125.58,5,0,0,0,0,0
AAPL STK SMART,20150325,100741,125.6,1,0,0,0,0,0
AAPL STK SMART,20150325,100750,125.62,1,0,0,0,0,0
AAPL STK SMART,20150325,100801,125.61,1,0,0,0,0,0
AAPL STK SMART,20150325,100811,125.58,1,0,0,0,0,0
AAPL STK SMART,20150325,100820,125.52,1,0,0,0,0,0
AAPL STK SMART,20150325,100831,125.46,1,0,0,0,0,0
AAPL STK SMART,20150325,100840,125.5,1,0,0,0,0,0
AAPL STK SMART,20150325,100851,125.48,1,0,0,0,0,0
AAPL STK SMART,20150325,100859,125.47,1,0,0,0,0,0
AAPL STK SMART,20150325,100910,125.47,1,0,0,0,0,0
AAPL STK SMART,20150325,100916,125.46,1,0,0,0,0,0
AAPL STK SMART,20150325,100931,125.56,1,0,0,0,0,0
AAPL STK SMART,20150325,100939,125.59,1,0,0,0,0,0
AAPL STK SMART,20150325,100951,125.64,1,0,0,0,0,0
AAPL STK SMART,20150325,101001,125.65,1,0,0,0,0,0
AAPL STK SMART,20150325,101011,125.63,1,0,0,0,0,0
AAPL STK SMART,20150325,101018,125.65,1,0,0,0,0,0
AAPL STK SMART,20150325,101032,125.62,1,0,0,0,0,0
AAPL STK SMART,20150325,101041,125.62,1,0,0,0,0,0
AAPL STK SMART,20150325,101050,125.66,1,0,0,0,0,0
AAPL STK SMART,20150325,101101,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,101110,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,101121,125.75,1,0,0,0,0,0
AAPL STK SMART,20150325,101130,125.71,2,0,0,0,0,0
AAPL STK SMART,20150325,101141,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,101151,125.69,1,0,0,0,0,0
AAPL STK SMART,20150325,101201,125.7,2,0,0,0,0,0
AAPL STK SMART,20150325,101211,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,101221,125.67,1,0,0,0,0,0
AAPL STK SMART,20150325,101229,125.62,1,0,0,0,0,0
AAPL STK SMART,20150325,101241,125.66,1,0,0,0,0,0
AAPL STK SMART,20150325,101251,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,101301,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,101311,125.7,1,0,0,0,0,0
AAPL STK SMART,20150325,101319,125.68,1,0,0,0,0,0
AAPL STK SMART,20150325,101332,125.75,9,0,0,0,0,0
AAPL STK SMART,20150325,101341,125.77,1,0,0,0,0,0
AAPL STK SMART,20150325,101351,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,101402,125.68,1,0,0,0,0,0
AAPL STK SMART,20150325,101409,125.65,2,0,0,0,0,0
AAPL STK SMART,20150325,101420,125.62,1,0,0,0,0,0
AAPL STK SMART,20150325,101430,125.63,1,0,0,0,0,0
AAPL STK SMART,20150325,101442,125.67,1,0,0,0,0,0
AAPL STK SMART,20150325,101450,125.67,1,0,0,0,0,0
AAPL STK SMART,20150325,101501,125.65,1,0,0,0,0,0
AAPL STK SMART,20150325,101511,125.62,1,0,0,0,0,0
AAPL STK SMART,20150325,101517,125.64,1,0,0,0,0,0
AAPL STK SMART,20150325,101529,125.66,1,0,0,0,0,0
AAPL STK SMART,20150325,101542,125.68,1,0,0,0,0,0
AAPL STK SMART,20150325,101549,125.66,1,0,0,0,0,0
AAPL STK SMART,20150325,101556,125.68,1,0,0,0,0,0
AAPL STK SMART,20150325,101612,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,101621,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,101631,125.71,1,0,0,0,0,0
AAPL STK SMART,20150325,101640,125.7,1,0,0,0,0,0
AAPL STK SMART,20150325,101646,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,101701,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,101709,125.73,1,0,0,0,0,0
AAPL STK SMART,20150325,101722,125.76,1,0,0,0,0,0
AAPL STK SMART,20150325,101731,125.74,1,0,0,0,0,0
AAPL STK SMART,20150325,101739,125.72,1,0,0,0,0,0
AAPL STK SMART,20150325,101751,125.78,1,0,0,0,0,0
AAPL STK SMART,20150325,101801,125.85,10,0,0,0,0,0
AAPL STK SMART,20150325,101806,125.85,1,0,0,0,0,0
AAPL STK SMART,20150325,101822,125.84,1,0,0,0,0,0
AAPL STK SMART,20150325,101830,125.84,1,0,0,0,0,0
AAPL STK SMART,20150325,101841,125.78,1,0,0,0,0,0
AAPL STK SMART,20150325,101851,125.77,1,0,0,0,0,0
AAPL STK SMART,20150325,101858,125.78,2,0,0,0,0,0
AAPL STK SMART,20150325,101911,125.8,1,0,0,0,0,0
AAPL STK SMART,20150325,101921,125.84,1,0,0,0,0,0
AAPL STK SMART,20150325,101931,125.8,1,0,0,0,0,0
AAPL STK SMART,20150325,101941,125.82,2,0,0,0,0,0
AAPL STK SMART,20150325,101949,125.84,2,0,0,0,0,0
AAPL STK SMART,20150325,102002,125.84,1,0,0,0,0,0
AAPL STK SMART,20150325,102011,125.85,1,0,0,0,0,0
AAPL STK SMART,20150325,102021,125.85,1,0,0,0,0,0
AAPL STK SMART,20150325,102032,125.87,2,0,0,0,0,0
AAPL STK SMART,20150325,102042,125.92,1,0,0,0,0,0
AAPL STK SMART,20150325,102050,125.91,1,0,0,0,0,0
AAPL STK SMART,20150325,102100,125.9,1,0,0,0,0,0
AAPL STK SMART,20150325,102111,125.92,1,0,0,0,0,0
AAPL STK SMART,20150325,102118,125.91,1,0,0,0,0,0
