1788                
SLB STK SMART,20150325,94706,82.61,1,0,0,0,0,0
SLB STK SMART,20150325,94724,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,94734,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,94738,82.63,1,0,0,0,0,0
SLB STK SMART,20150325,94813,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,94823,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,94829,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,94844,82.69,1,0,0,0,0,0
SLB STK SMART,20150325,94856,82.7,1,0,0,0,0,0
SLB STK SMART,20150325,94910,82.64,1,0,0,0,0,0
SLB STK SMART,20150325,94926,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,94936,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,94938,82.67,1,0,0,0,0,0
SLB STK SMART,20150325,94952,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,95003,82.7,1,0,0,0,0,0
SLB STK SMART,20150325,95011,82.71,1,0,0,0,0,0
SLB STK SMART,20150325,95023,82.73,1,0,0,0,0,0
SLB STK SMART,20150325,95034,82.76,1,0,0,0,0,0
SLB STK SMART,20150325,95038,82.74,1,0,0,0,0,0
SLB STK SMART,20150325,95053,82.75,1,0,0,0,0,0
SLB STK SMART,20150325,95104,82.77,1,0,0,0,0,0
SLB STK SMART,20150325,95116,82.78,1,0,0,0,0,0
SLB STK SMART,20150325,95126,82.78,1,0,0,0,0,0
SLB STK SMART,20150325,95131,82.78,1,0,0,0,0,0
SLB STK SMART,20150325,95146,82.85,1,0,0,0,0,0
SLB STK SMART,20150325,95151,82.83,1,0,0,0,0,0
SLB STK SMART,20150325,95215,82.89,1,0,0,0,0,0
SLB STK SMART,20150325,95222,82.91,1,0,0,0,0,0
SLB STK SMART,20150325,95236,82.9,1,0,0,0,0,0
SLB STK SMART,20150325,95242,82.89,1,0,0,0,0,0
SLB STK SMART,20150325,95251,82.86,1,0,0,0,0,0
SLB STK SMART,20150325,95259,82.86,1,0,0,0,0,0
SLB STK SMART,20150325,95316,82.92,1,0,0,0,0,0
SLB STK SMART,20150325,95331,82.93,1,0,0,0,0,0
