1063                
BP STK SMART,20150324,94452,39.92,1,0,0,0,0,0
BP STK SMART,20150324,94510,39.94,2,0,0,0,0,0
BP STK SMART,20150324,94525,39.95,1,0,0,0,0,0
BP STK SMART,20150324,94538,39.97,1,0,0,0,0,0
BP STK SMART,20150324,94544,39.98,2,0,0,0,0,0
BP STK SMART,20150324,94601,39.98,1,0,0,0,0,0
BP STK SMART,20150324,94610,39.96,1,0,0,0,0,0
BP STK SMART,20150324,94612,39.95,1,0,0,0,0,0
BP STK SMART,20150324,94628,39.94,2,0,0,0,0,0
BP STK SMART,20150324,94639,39.93,2,0,0,0,0,0
BP STK SMART,20150324,94650,39.94,2,0,0,0,0,0
BP STK SMART,20150324,94654,39.94,1,0,0,0,0,0
BP STK SMART,20150324,94716,39.95,1,0,0,0,0,0
BP STK SMART,20150324,94730,39.94,1,0,0,0,0,0
BP STK SMART,20150324,94732,39.93,1,0,0,0,0,0
BP STK SMART,20150324,94749,39.94,2,0,0,0,0,0
BP STK SMART,20150324,94759,39.98,1,0,0,0,0,0
BP STK SMART,20150324,94806,39.98,1,0,0,0,0,0
BP STK SMART,20150324,94831,39.99,1,0,0,0,0,0
BP STK SMART,20150324,94840,40.01,1,0,0,0,0,0
BP STK SMART,20150324,94849,40.02,1,0,0,0,0,0
BP STK SMART,20150324,94918,40.01,1,0,0,0,0,0
BP STK SMART,20150324,94941,40.01,2,0,0,0,0,0
BP STK SMART,20150324,95000,40.02,2,0,0,0,0,0
BP STK SMART,20150324,95010,40.03,2,0,0,0,0,0
BP STK SMART,20150324,95030,40.02,1,0,0,0,0,0
BP STK SMART,20150324,95035,40.03,1,0,0,0,0,0
BP STK SMART,20150324,95047,40.04,1,0,0,0,0,0
BP STK SMART,20150324,95055,40.03,1,0,0,0,0,0
BP STK SMART,20150324,95104,40.03,2,0,0,0,0,0
BP STK SMART,20150324,95124,40.02,1,0,0,0,0,0
BP STK SMART,20150324,95140,40,1,0,0,0,0,0
BP STK SMART,20150324,95143,40.01,2,0,0,0,0,0
BP STK SMART,20150324,95209,40.03,1,0,0,0,0,0
BP STK SMART,20150324,95225,40.05,2,0,0,0,0,0
BP STK SMART,20150324,95234,40.07,2,0,0,0,0,0
BP STK SMART,20150324,95250,40.09,1,0,0,0,0,0
BP STK SMART,20150324,95257,40.07,2,0,0,0,0,0
BP STK SMART,20150324,95309,40.07,1,0,0,0,0,0
BP STK SMART,20150324,95321,40.08,1,0,0,0,0,0
BP STK SMART,20150324,95348,40.07,2,0,0,0,0,0
BP STK SMART,20150324,95400,40.05,1,0,0,0,0,0
BP STK SMART,20150324,95407,40.04,2,0,0,0,0,0
BP STK SMART,20150324,95414,40.05,1,0,0,0,0,0
BP STK SMART,20150324,95427,40.06,2,0,0,0,0,0
BP STK SMART,20150324,95441,40.07,1,0,0,0,0,0
BP STK SMART,20150324,95458,40.1,1,0,0,0,0,0
BP STK SMART,20150324,95509,40.09,1,0,0,0,0,0
BP STK SMART,20150324,95519,40.08,1,0,0,0,0,0
BP STK SMART,20150324,95534,40.08,2,0,0,0,0,0
BP STK SMART,20150324,95548,40.09,2,0,0,0,0,0
BP STK SMART,20150324,95603,40.09,1,0,0,0,0,0
BP STK SMART,20150324,95618,40.1,2,0,0,0,0,0
BP STK SMART,20150324,95646,40.09,2,0,0,0,0,0
BP STK SMART,20150324,95826,40.07,1,0,0,0,0,0
BP STK SMART,20150324,95837,40.07,2,0,0,0,0,0
BP STK SMART,20150324,95848,40.08,1,0,0,0,0,0
BP STK SMART,20150324,95921,40.11,1,0,0,0,0,0
BP STK SMART,20150324,95929,40.13,1,0,0,0,0,0
BP STK SMART,20150324,95938,40.13,1,0,0,0,0,0
BP STK SMART,20150324,95945,40.12,1,0,0,0,0,0
BP STK SMART,20150324,100001,40.09,1,0,0,0,0,0
BP STK SMART,20150324,100011,40.09,2,0,0,0,0,0
BP STK SMART,20150324,100020,40.1,1,0,0,0,0,0
BP STK SMART,20150324,100031,40.08,2,0,0,0,0,0
BP STK SMART,20150324,100101,40.06,1,0,0,0,0,0
BP STK SMART,20150324,100111,40.06,1,0,0,0,0,0
BP STK SMART,20150324,100151,40.05,2,0,0,0,0,0
BP STK SMART,20150324,100201,40.06,1,0,0,0,0,0
BP STK SMART,20150324,100210,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100221,40.05,2,0,0,0,0,0
BP STK SMART,20150324,100228,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100238,40.04,1,0,0,0,0,0
BP STK SMART,20150324,100303,40.04,1,0,0,0,0,0
BP STK SMART,20150324,100330,40.03,1,0,0,0,0,0
BP STK SMART,20150324,100336,40.04,1,0,0,0,0,0
BP STK SMART,20150324,100349,40.06,1,0,0,0,0,0
BP STK SMART,20150324,100355,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100412,40.06,2,0,0,0,0,0
BP STK SMART,20150324,100421,40.04,1,0,0,0,0,0
BP STK SMART,20150324,100430,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100441,40.07,1,0,0,0,0,0
BP STK SMART,20150324,100449,40.07,1,0,0,0,0,0
BP STK SMART,20150324,100508,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100533,40.07,1,0,0,0,0,0
BP STK SMART,20150324,100550,40.06,1,0,0,0,0,0
BP STK SMART,20150324,100607,40.06,4,0,0,0,0,0
BP STK SMART,20150324,100621,40.04,1,0,0,0,0,0
BP STK SMART,20150324,100630,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100640,40.07,1,0,0,0,0,0
BP STK SMART,20150324,100704,40.04,1,0,0,0,0,0
BP STK SMART,20150324,100720,40.05,1,0,0,0,0,0
BP STK SMART,20150324,100741,40.05,2,0,0,0,0,0
BP STK SMART,20150324,100802,40.04,2,0,0,0,0,0
BP STK SMART,20150324,100912,40.03,2,0,0,0,0,0
BP STK SMART,20150324,100912,40.03,1,0,0,0,0,0
BP STK SMART,20150324,100942,40.02,2,0,0,0,0,0
BP STK SMART,20150324,100946,40.02,1,0,0,0,0,0
BP STK SMART,20150324,100959,40,1,0,0,0,0,0
BP STK SMART,20150324,101003,40,3,0,0,0,0,0
BP STK SMART,20150324,101021,40,1,0,0,0,0,0
BP STK SMART,20150324,101040,39.97,2,0,0,0,0,0
BP STK SMART,20150324,101049,39.97,14,0,0,0,0,0
BP STK SMART,20150324,101101,39.96,1,0,0,0,0,0
BP STK SMART,20150324,101111,39.96,3,0,0,0,0,0
BP STK SMART,20150324,101118,39.94,1,0,0,0,0,0
BP STK SMART,20150324,101129,39.96,3,0,0,0,0,0
BP STK SMART,20150324,101139,39.96,1,0,0,0,0,0
BP STK SMART,20150324,101151,39.95,1,0,0,0,0,0
BP STK SMART,20150324,101201,39.94,1,0,0,0,0,0
BP STK SMART,20150324,101208,39.95,1,0,0,0,0,0
BP STK SMART,20150324,101213,39.95,2,0,0,0,0,0
BP STK SMART,20150324,101235,39.94,1,0,0,0,0,0
BP STK SMART,20150324,101251,39.98,1,0,0,0,0,0
BP STK SMART,20150324,101259,39.99,1,0,0,0,0,0
BP STK SMART,20150324,101358,40,2,0,0,0,0,0
BP STK SMART,20150324,101410,40.01,1,0,0,0,0,0
BP STK SMART,20150324,101421,40,1,0,0,0,0,0
BP STK SMART,20150324,101432,39.99,2,0,0,0,0,0
BP STK SMART,20150324,101434,39.99,1,0,0,0,0,0
BP STK SMART,20150324,101450,40,1,0,0,0,0,0
