940                 
EXC STK SMART,20150324,92943,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,93004,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,93031,33.38,2,0,0,0,0,0
EXC STK SMART,20150324,93056,33.41,1,0,0,0,0,0
EXC STK SMART,20150324,93117,33.47,1,0,0,0,0,0
EXC STK SMART,20150324,93129,33.45,1,0,0,0,0,0
EXC STK SMART,20150324,93136,33.43,1,0,0,0,0,0
EXC STK SMART,20150324,93145,33.45,1,0,0,0,0,0
EXC STK SMART,20150324,93213,33.48,1,0,0,0,0,0
EXC STK SMART,20150324,93249,33.45,1,0,0,0,0,0
EXC STK SMART,20150324,93303,33.47,1,0,0,0,0,0
EXC STK SMART,20150324,93328,33.48,1,0,0,0,0,0
EXC STK SMART,20150324,93343,33.46,1,0,0,0,0,0
EXC STK SMART,20150324,93353,33.4,1,0,0,0,0,0
EXC STK SMART,20150324,93357,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,93425,33.43,1,0,0,0,0,0
EXC STK SMART,20150324,93444,33.46,1,0,0,0,0,0
EXC STK SMART,20150324,93453,33.41,1,0,0,0,0,0
EXC STK SMART,20150324,93459,33.38,4,0,0,0,0,0
EXC STK SMART,20150324,93523,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,93525,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,93602,33.39,1,0,0,0,0,0
EXC STK SMART,20150324,93612,33.37,1,0,0,0,0,0
EXC STK SMART,20150324,93615,33.35,1,0,0,0,0,0
EXC STK SMART,20150324,93701,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,93731,33.36,3,0,0,0,0,0
EXC STK SMART,20150324,93814,33.35,1,0,0,0,0,0
EXC STK SMART,20150324,93843,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,93854,33.34,1,0,0,0,0,0
EXC STK SMART,20150324,93944,33.3,1,0,0,0,0,0
EXC STK SMART,20150324,93945,33.31,1,0,0,0,0,0
EXC STK SMART,20150324,94001,33.27,1,0,0,0,0,0
EXC STK SMART,20150324,94024,33.31,1,0,0,0,0,0
EXC STK SMART,20150324,94028,33.27,1,0,0,0,0,0
EXC STK SMART,20150324,94043,33.28,1,0,0,0,0,0
EXC STK SMART,20150324,94114,33.19,1,0,0,0,0,0
EXC STK SMART,20150324,94138,33.19,7,0,0,0,0,0
EXC STK SMART,20150324,94206,33.18,1,0,0,0,0,0
EXC STK SMART,20150324,94221,33.22,1,0,0,0,0,0
EXC STK SMART,20150324,94243,33.23,1,0,0,0,0,0
EXC STK SMART,20150324,94304,33.22,1,0,0,0,0,0
EXC STK SMART,20150324,94313,33.18,1,0,0,0,0,0
EXC STK SMART,20150324,94321,33.21,1,0,0,0,0,0
EXC STK SMART,20150324,94335,33.18,1,0,0,0,0,0
EXC STK SMART,20150324,94340,33.19,1,0,0,0,0,0
EXC STK SMART,20150324,94353,33.21,3,0,0,0,0,0
EXC STK SMART,20150324,94405,33.2,1,0,0,0,0,0
EXC STK SMART,20150324,94412,33.18,1,0,0,0,0,0
EXC STK SMART,20150324,94421,33.12,2,0,0,0,0,0
EXC STK SMART,20150324,94433,33.17,1,0,0,0,0,0
EXC STK SMART,20150324,94453,33.15,1,0,0,0,0,0
EXC STK SMART,20150324,94512,33.11,1,0,0,0,0,0
EXC STK SMART,20150324,94524,33.12,2,0,0,0,0,0
EXC STK SMART,20150324,94531,33.11,1,0,0,0,0,0
EXC STK SMART,20150324,94710,33.11,1,0,0,0,0,0
EXC STK SMART,20150324,94728,33.17,1,0,0,0,0,0
EXC STK SMART,20150324,94804,33.19,1,0,0,0,0,0
EXC STK SMART,20150324,94810,33.21,1,0,0,0,0,0
EXC STK SMART,20150324,94824,33.24,1,0,0,0,0,0
EXC STK SMART,20150324,94830,33.25,1,0,0,0,0,0
EXC STK SMART,20150324,94843,33.27,1,0,0,0,0,0
EXC STK SMART,20150324,94855,33.28,1,0,0,0,0,0
EXC STK SMART,20150324,94904,33.26,1,0,0,0,0,0
EXC STK SMART,20150324,94921,33.27,1,0,0,0,0,0
EXC STK SMART,20150324,94931,33.27,1,0,0,0,0,0
EXC STK SMART,20150324,94941,33.26,1,0,0,0,0,0
EXC STK SMART,20150324,94950,33.28,1,0,0,0,0,0
EXC STK SMART,20150324,95005,33.23,1,0,0,0,0,0
EXC STK SMART,20150324,95010,33.2,1,0,0,0,0,0
EXC STK SMART,20150324,95040,33.21,1,0,0,0,0,0
EXC STK SMART,20150324,95055,33.2,1,0,0,0,0,0
EXC STK SMART,20150324,95103,33.21,1,0,0,0,0,0
EXC STK SMART,20150324,95125,33.23,1,0,0,0,0,0
EXC STK SMART,20150324,95140,33.24,1,0,0,0,0,0
EXC STK SMART,20150324,95148,33.22,1,0,0,0,0,0
EXC STK SMART,20150324,95156,33.23,1,0,0,0,0,0
EXC STK SMART,20150324,95227,33.21,1,0,0,0,0,0
EXC STK SMART,20150324,95306,33.24,1,0,0,0,0,0
EXC STK SMART,20150324,95320,33.26,1,0,0,0,0,0
EXC STK SMART,20150324,95336,33.28,1,0,0,0,0,0
EXC STK SMART,20150324,95353,33.26,1,0,0,0,0,0
EXC STK SMART,20150324,95419,33.27,1,0,0,0,0,0
EXC STK SMART,20150324,95435,33.26,1,0,0,0,0,0
EXC STK SMART,20150324,95441,33.3,1,0,0,0,0,0
EXC STK SMART,20150324,95450,33.29,1,0,0,0,0,0
EXC STK SMART,20150324,95513,33.3,4,0,0,0,0,0
EXC STK SMART,20150324,95523,33.28,1,0,0,0,0,0
EXC STK SMART,20150324,95615,33.29,1,0,0,0,0,0
EXC STK SMART,20150324,95624,33.31,1,0,0,0,0,0
EXC STK SMART,20150324,95633,33.29,2,0,0,0,0,0
EXC STK SMART,20150324,95642,33.29,1,0,0,0,0,0
EXC STK SMART,20150324,95705,33.29,3,0,0,0,0,0
EXC STK SMART,20150324,95706,33.29,1,0,0,0,0,0
EXC STK SMART,20150324,95734,33.29,1,0,0,0,0,0
EXC STK SMART,20150324,95739,33.31,3,0,0,0,0,0
EXC STK SMART,20150324,95800,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,95825,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,95852,33.31,1,0,0,0,0,0
EXC STK SMART,20150324,95930,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,95943,33.3,1,0,0,0,0,0
EXC STK SMART,20150324,95948,33.35,1,0,0,0,0,0
EXC STK SMART,20150324,100021,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,100042,33.35,2,0,0,0,0,0
EXC STK SMART,20150324,100055,33.35,1,0,0,0,0,0
EXC STK SMART,20150324,100136,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100140,33.31,1,0,0,0,0,0
EXC STK SMART,20150324,100150,33.29,1,0,0,0,0,0
EXC STK SMART,20150324,100158,33.3,1,0,0,0,0,0
EXC STK SMART,20150324,100231,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100240,33.34,1,0,0,0,0,0
EXC STK SMART,20150324,100251,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100330,33.31,1,0,0,0,0,0
EXC STK SMART,20150324,100343,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100415,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100430,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100444,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100451,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100505,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100515,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100521,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100545,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100554,33.32,1,0,0,0,0,0
EXC STK SMART,20150324,100640,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100713,33.33,1,0,0,0,0,0
EXC STK SMART,20150324,100724,33.35,1,0,0,0,0,0
EXC STK SMART,20150324,100729,33.34,1,0,0,0,0,0
EXC STK SMART,20150324,100742,33.37,1,0,0,0,0,0
EXC STK SMART,20150324,100748,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,100826,33.37,1,0,0,0,0,0
EXC STK SMART,20150324,100844,33.37,2,0,0,0,0,0
EXC STK SMART,20150324,100856,33.39,1,0,0,0,0,0
EXC STK SMART,20150324,100858,33.38,1,0,0,0,0,0
EXC STK SMART,20150324,100912,33.36,1,0,0,0,0,0
EXC STK SMART,20150324,100931,33.37,1,0,0,0,0,0
EXC STK SMART,20150324,100943,33.35,1,0,0,0,0,0
EXC STK SMART,20150324,100951,33.34,2,0,0,0,0,0
